video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Chopin - Marche Funèbre (Funeral March).mp4,238,index,10.816653826391969,26.92582403567252,59.43904440685432,135.94484175576503,1.4142135623730951,49.896103444052784,3.811579536764637,0.0328741766050679,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,239,index,10.295630140987,27.85677655436824,61.18823416311342,137.05838172107534,1.4142135623730951,50.5366989475222,3.811579536764637,0.0,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,240,index,10.816653826391969,26.0,58.2494635168428,135.20355024924456,2.0,51.233196095280775,3.623251379464663,0.1883281572999746,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,241,index,10.63014581273465,25.942243542145693,57.723478758647246,133.5065541462291,1.4142135623730951,52.016775685446575,3.067937580328452,0.5553137991362109,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,242,index,10.816653826391969,26.92582403567252,60.41522986797286,137.6117727521886,5.0,52.77899980479153,2.734271017763399,0.3336665625650528,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,243,index,9.899494936611664,23.853720883753127,54.405882034941776,131.03434664239754,4.123105625617661,53.32314657945663,2.842626700293181,-0.108355682529782,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,244,index,8.246211251235321,19.1049731745428,48.104053883222775,121.396046064112,5.0990195135927845,53.56224507211049,2.957144761736901,-0.1145180614437202,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,245,index,7.280109889280518,17.029386365926403,43.08131845707603,116.55899793666724,3.605551275463989,53.57629322752015,2.9748757063487257,-0.0177309446118245,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,246,index,8.48528137423857,20.591260281974,46.2709412050371,123.10158406779338,11.40175425099138,53.69971526578707,3.1185358893521147,-0.143660183003389,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,247,index,7.211102550927978,19.4164878389476,47.51841748206689,126.09916732476864,5.0,53.75132553741378,3.238535889352115,-0.1200000000000001,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,248,index,10.198039027185567,25.019992006393608,54.589376255824725,132.1854757528224,9.219544457292889,53.91225382054208,3.52731766764383,-0.2887817782917152,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,249,index,9.486832980505138,24.08318915758459,54.74486277268398,134.45073447177597,5.0990195135927845,54.07113306454598,3.674709905692618,-0.1473922380487873,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,250,index,9.219544457292889,24.020824298928627,56.51548460377917,136.5283853270081,4.47213595499958,54.29699514833332,3.7271042374858654,-0.052394331793248,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,251,index,10.04987562112089,27.16615541441225,60.166435825965294,139.70325694127536,2.0,54.63366498039584,3.693967152496018,0.0331370849898471,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,252,index,7.280109889280518,19.0,49.72926703662542,129.46814279968643,12.083045973594572,54.61159530288448,4.177288991439801,-0.483321838943783,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,253,index,10.0,25.179356624028344,57.28001396647874,133.843191832831,6.708203932499369,54.78666680966816,4.445617148739776,-0.2683281572999751,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,254,index,9.055385138137416,24.020824298928627,56.04462507680822,132.84953895290718,3.1622776601683795,54.935341369751406,4.48266553604652,-0.0370483873067435,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,255,index,8.246211251235321,23.021728866442675,53.60037313302959,130.64838307457157,2.23606797749979,55.04512354070861,4.532108255146511,-0.049442719099991,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,256,index,10.198039027185567,25.0,56.51548460377917,133.5402561027947,2.0,55.27574808015881,4.532108255146511,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,257,index,10.04987562112089,25.079872407968907,57.0087712549569,133.63382805263043,2.23606797749979,55.475576786960445,4.581550974246504,-0.0494427190999928,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,258,index,11.04536101718726,28.0178514522438,59.43904440685432,137.44089638822936,3.1622776601683795,55.60036343557486,4.255493740693848,0.3260572335526559,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,259,index,9.219544457292889,23.021728866442675,54.12947441089743,132.3782459469833,6.082762530298219,55.51497230993128,4.230476084605803,0.0250176560880452,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,260,index,9.486832980505138,24.08318915758459,54.74486277268398,133.1840831330831,2.23606797749979,55.38385154397168,4.199918803705794,0.0305572809000089,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,261,index,5.830951894845301,18.43908891458577,48.507731342539614,126.19429464123962,6.324555320336759,54.99844526803589,4.339763931529417,-0.139845127823623,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,262,index,8.602325267042627,23.53720459187964,54.147945482723536,130.13838787997952,6.082762530298219,54.8206652951502,4.543074432741346,-0.2033105012119289,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,263,index,9.433981132056603,24.73863375370596,56.08029957123981,130.034610777285,2.23606797749979,54.69227690724624,4.575948609346413,-0.032874176605067,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,264,index,8.602325267042627,22.80350850198276,53.23532661682466,128.06248474865697,2.23606797749979,54.45532313279588,4.60882278595148,-0.032874176605067,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,265,index,7.071067811865476,20.8806130178211,51.24451190127583,127.06297651164952,2.23606797749979,54.2152181492972,4.618265505051472,-0.0094427190999919,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,266,index,6.4031242374328485,19.6468827043885,49.36598018878993,124.10076550932313,2.0,53.93236145309898,4.641696962556549,-0.0234314575050769,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,267,index,6.4031242374328485,19.6468827043885,49.25444142409901,126.0634760745554,0.0,53.58834589268148,4.441696962556548,0.200000000000001,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,268,index,7.211102550927978,20.615528128088304,50.15974481593781,125.01599897613104,1.0,53.42643519241529,4.316772737531842,0.1249242250247055,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,269,index,6.4031242374328485,19.313207915827967,47.09564735726647,123.00406497347964,2.23606797749979,53.41608279352422,4.202254676088121,0.1145180614437206,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,270,index,7.211102550927978,18.788294228055936,47.042533945356304,121.01652779682615,1.4142135623730951,53.5171692522464,4.114601167564486,0.0876535085236351,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,271,index,6.324555320336759,17.0,45.044422518220834,121.01652779682615,1.0,53.4265336393098,3.6985309975248297,0.4160701700396565,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,272,index,6.324555320336759,17.4928556845359,45.0111097397076,122.14745187681976,2.23606797749979,53.33384161355668,3.5879737166248216,0.1105572809000081,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,273,index,7.280109889280518,17.204650534085253,43.04648650006177,119.15116449284078,1.4142135623730951,52.9807368972971,3.27576048082803,0.3122132357967917,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,274,index,6.082762530298219,15.811388300841896,42.04759208325728,118.15244390193544,2.0,52.57402257163492,3.1517997002843186,0.1239607805437112,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,275,index,9.433981132056603,14.317821063276352,35.90264614203248,110.8873302050329,5.830951894845301,52.01659797018883,3.206152337878148,-0.054352637593829,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,276,index,9.433981132056603,11.180339887498947,25.019992006393608,103.12128781197411,12.083045973594572,51.13329674054032,3.609474176821931,-0.4033218389437834,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,277,index,6.708203932499369,13.92838827718412,31.32091952673165,111.28791488746656,11.180339887498947,50.71097580952323,3.5733659333781054,0.0361082434438255,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,278,index,6.324555320336759,13.92838827718412,30.364452901377952,113.07077429645558,6.324555320336759,50.08483189324339,3.558019988891601,0.0153459444865045,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,279,index,6.4031242374328485,16.76305461424021,47.09564735726647,126.14277624977184,17.804493814764857,49.829174183162685,4.14370863507546,-0.5856886461838591,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,280,index,8.602325267042627,20.248456731316587,50.15974481593781,130.00384609695206,6.708203932499369,49.76415094902238,4.322594073275443,-0.1788854381999831,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,281,index,7.0,15.0,42.42640687119285,122.01639234135716,10.770329614269007,49.37604114381029,4.673407257846203,-0.35081318457076,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,282,index,8.0,16.1245154965971,41.97618372363071,121.10326172320876,4.47213595499958,48.99035727987789,4.762849976946195,-0.089442719099992,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,283,index,7.280109889280518,16.278820596099706,44.40720662234904,124.03628501370072,3.605551275463989,48.55094996844703,4.78058092155802,-0.0177309446118245,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,284,index,8.246211251235321,17.69180601295413,45.70557952810576,124.14507642270796,2.23606797749979,48.321346763780895,4.626713139446083,0.1538677821119369,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,285,index,9.848857801796104,20.518284528683196,49.03060268852505,127.1927670899568,2.23606797749979,48.17226220443194,4.626713139446083,0.0,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,286,index,9.055385138137416,17.804493814764857,46.69047011971501,123.14625451064276,5.385164807134504,48.14950757233244,4.589137518917992,0.0375756205280906,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,287,index,8.246211251235321,17.029386365926403,45.70557952810576,123.14625451064276,1.4142135623730951,47.92652325667528,4.402395560200988,0.186741958717004,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,288,index,11.180339887498947,29.068883707497267,64.19501538281614,141.1736519326464,20.808652046684813,48.17982691343701,5.145298922968388,-0.7429033627674002,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,289,index,10.63014581273465,25.55386467836128,57.87054518492115,133.09395177843356,14.317821063276352,48.32427553663645,5.62856904639945,-0.4832701234310619,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,290,index,10.63014581273465,26.419689627245813,59.033888572581766,134.18271125595876,1.4142135623730951,48.56434819689554,5.595694869794383,0.032874176605067,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,291,index,10.63014581273465,25.495097567963924,57.706152185014034,133.09395177843356,2.0,48.83843414393765,5.595694869794383,0.0,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,292,index,9.219544457292889,24.186773244895647,55.90169943749474,131.13733259449805,2.23606797749979,49.0292083968747,5.685137588894375,-0.089442719099992,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,293,index,10.63014581273465,25.495097567963924,57.55866572463264,133.13526955694348,2.23606797749979,49.2673764387866,5.734580307994367,-0.0494427190999919,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,294,index,10.0,24.166091947189145,54.45181356024793,131.0953851209111,1.4142135623730951,49.506348900230016,5.7017061313893,0.032874176605067,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,295,index,9.219544457292889,23.021728866442675,50.80354318352215,128.191263352851,1.4142135623730951,49.67812511361944,5.7017061313893,0.0,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,296,index,9.433981132056603,21.40093455903269,50.21951811795888,126.39620247459968,1.0,49.85877642010208,5.7017061313893,0.0,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,297,index,6.708203932499369,17.69180601295413,46.32493928760188,121.41251994749142,3.0,49.87039138569356,5.732263412289309,-0.0305572809000089,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,298,index,7.615773105863909,16.97056274847714,45.5411901469428,123.14625451064276,2.8284271247461903,49.936305076650136,5.788831954784232,-0.0565685424949231,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,299,index,8.94427190999916,19.849433241279208,47.51841748206689,129.0968628588627,5.830951894845301,50.169453063408895,5.942070030578044,-0.1532380757938121,115.8625,False,0
Chopin - Marche Funèbre (Funeral March).mp4,300,index,9.219544457292889,21.93171219946131,50.039984012787215,134.09325113517085,4.123105625617661,50.61688019603203,5.873756179808937,0.0683138507691074,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,301,index,9.219544457292889,24.0,55.31726674375732,136.82470537150812,6.4031242374328485,51.382939353378376,5.646559310362468,0.2271968694464687,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,302,index,11.180339887498947,27.018512172212592,58.463663928973865,140.91131963046828,3.605551275463989,52.1262234433311,5.343567765881069,0.3029915444813991,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,303,index,11.04536101718726,27.073972741361768,59.20304046246274,140.03570973148243,3.605551275463989,52.86292257490248,5.234807604086159,0.1087601617949101,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,304,index,11.180339887498947,27.0,58.463663928973865,138.61096637712328,5.385164807134504,53.25142625225133,4.738034443780944,0.4967731603052145,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,305,index,10.198039027185567,25.019992006393608,55.31726674375732,136.61991070118586,3.1622776601683795,53.43283460792408,4.596197392887706,0.1418370508932387,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,306,index,10.04987562112089,26.019223662515376,57.48912940721924,137.6154061142865,1.0,53.880142963849984,4.2053842083169455,0.3908131845707601,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,307,index,10.198039027185567,26.0,57.27128425310541,136.5283853270081,1.4142135623730951,54.30808044048861,4.0830673126118855,0.1223168957050599,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,308,index,11.40175425099138,26.019223662515376,56.88585061331157,137.3644786689776,1.0,54.70476929123227,3.978845261593327,0.1042220510185587,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,309,index,11.180339887498947,27.018512172212592,58.85575587824864,137.3644786689776,0.0,55.091073425151606,3.889402542493335,0.0894427190999915,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,310,index,10.44030650891055,26.0768096208106,56.88585061331157,135.29966740535616,3.0,55.31219464554589,3.919959823393344,-0.0305572809000085,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,311,index,10.198039027185567,25.019992006393608,55.90169943749474,134.3726162579266,1.4142135623730951,55.6001520770033,3.761121773602887,0.1588380497904569,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,312,index,10.44030650891055,25.079872407968907,56.71860364994893,134.30189872075525,1.0,55.92428457332004,3.7445532311079632,0.0165685424949235,115.8625,True,0
Chopin - Marche Funèbre (Funeral March).mp4,313,index,10.198039027185567,25.019992006393608,56.08921464952064,134.3726162579266,1.4142135623730951,55.72490428362571,2.9687756917354937,0.7757775393724695,115.8625,True,0
