video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Debussy - Clair de Lune.mp4,1690,index,11.045361017187261,27.073972741361768,61.07372593840988,129.1394595001853,3.1622776601683795,62.82433216468588,1.052644320093283,-0.08649110640673496,177.53125,True,1
Debussy - Clair de Lune.mp4,1691,index,9.055385138137417,25.079872407968907,59.00847396772772,127.251719045363,2.23606797749979,62.594535795498444,1.1420870391932745,-0.08944271909999157,177.53125,True,1
Debussy - Clair de Lune.mp4,1692,index,9.055385138137417,25.019992006393608,60.00833275470999,129.24782396620841,1.0,62.384126987382224,1.1820870391932745,-0.040000000000000036,177.53125,True,1
Debussy - Clair de Lune.mp4,1693,index,9.055385138137417,24.08318915758459,59.00847396772772,127.251719045363,1.0,62.143594022796286,1.1820870391932745,0.0,177.53125,True,1
Debussy - Clair de Lune.mp4,1694,index,10.04987562112089,26.076809620810597,62.00806399170998,130.24592124131948,2.0,61.971951273569566,1.2055184966983508,-0.023431457505076247,177.53125,False,1
Debussy - Clair de Lune.mp4,1695,index,10.0,26.0,61.07372593840988,129.1394595001853,2.23606797749979,61.75863619366407,1.2549612157983423,-0.04944271909999154,177.53125,False,1
Debussy - Clair de Lune.mp4,1696,index,9.055385138137417,25.079872407968907,60.00833275470999,128.2497563350512,2.23606797749979,61.48716508741059,1.344403934898334,-0.0894427190999918,177.53125,False,1
Debussy - Clair de Lune.mp4,1697,index,11.0,27.0,62.03224967708329,129.1394595001853,2.23606797749979,61.262583147762534,1.3938466539983256,-0.04944271909999154,177.53125,False,1
Debussy - Clair de Lune.mp4,1698,index,10.04987562112089,27.073972741361768,62.00806399170998,130.31116606031887,3.1622776601683795,61.05071490048691,1.4803377604050607,-0.08649110640673507,177.53125,False,1
Debussy - Clair de Lune.mp4,1699,index,9.0,25.019992006393608,60.00833275470999,127.1927670899568,3.605551275463989,60.68676142831838,1.5845598114236201,-0.10422205101855941,177.53125,False,1
Debussy - Clair de Lune.mp4,1700,index,10.0,27.018512172212592,62.0,131.24404748406687,2.23606797749979,60.402428780905446,1.6340025305236117,-0.04944271909999154,177.53125,False,1
Debussy - Clair de Lune.mp4,1701,index,10.04987562112089,27.018512172212592,61.07372593840988,130.09611831257686,3.1622776601683795,60.098539849980206,1.7039250944354232,-0.06992256391181151,177.53125,False,1
Debussy - Clair de Lune.mp4,1702,index,10.04987562112089,27.018512172212592,62.00806399170998,132.30646242719968,3.1622776601683795,59.85401378247467,1.7738476583472345,-0.06992256391181129,177.53125,False,1
Debussy - Clair de Lune.mp4,1703,index,10.04987562112089,26.076809620810597,62.00806399170998,132.30646242719968,1.0,59.5722626056772,1.7738476583472345,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1704,index,8.06225774829855,23.08679276123039,58.008620049092706,128.47178678604885,4.123105625617661,59.16983383649367,1.898771883371941,-0.12492422502470646,177.53125,False,1
Debussy - Clair de Lune.mp4,1705,index,8.06225774829855,23.194827009486403,57.07889277132134,128.65846260545786,1.4142135623730951,58.7614277596986,1.9553404258668647,-0.056568542494923824,177.53125,False,1
Debussy - Clair de Lune.mp4,1706,index,8.06225774829855,22.090722034374522,55.08175741568164,125.67418191498204,2.0,58.28992152223593,1.978771883371941,-0.023431457505076247,177.53125,False,1
Debussy - Clair de Lune.mp4,1707,index,8.246211251235321,22.360679774997898,56.142675390472796,127.76932339180638,2.23606797749979,57.88776652914169,2.028214602471932,-0.049442719099991095,177.53125,False,1
Debussy - Clair de Lune.mp4,1708,index,8.06225774829855,23.194827009486403,57.07889277132134,128.65846260545786,1.4142135623730951,57.520545657147295,2.0847831449668557,-0.0565685424949236,177.53125,False,1
Debussy - Clair de Lune.mp4,1709,index,8.06225774829855,23.194827009486403,58.077534382926416,127.66362050325849,0.0,57.14431699315469,2.0447831449668556,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1710,index,8.06225774829855,23.194827009486403,58.077534382926416,127.66362050325849,0.0,56.76808832916208,2.0447831449668556,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1711,index,8.06225774829855,22.090722034374522,58.034472514187634,127.66362050325849,0.0,56.380462619441,2.0447831449668556,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1712,index,8.0,23.08679276123039,58.008620049092706,128.56126943990557,1.0,56.01177606026315,2.0847831449668557,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1713,index,8.06225774829855,23.194827009486403,59.033888572581766,128.65846260545786,1.4142135623730951,55.67501569510389,2.0847831449668557,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1714,index,8.06225774829855,23.08679276123039,57.0087712549569,127.56566936288148,2.23606797749979,55.478295784336794,1.930915362854919,0.15386778211193675,177.53125,False,1
Debussy - Clair de Lune.mp4,1715,index,8.06225774829855,23.08679276123039,59.033888572581766,129.65338406690356,2.23606797749979,55.3933338238555,1.893866975548175,0.03704838730674398,177.53125,False,1
Debussy - Clair de Lune.mp4,1716,index,7.0710678118654755,22.090722034374522,55.00909015790027,125.57467897629681,4.123105625617661,55.286834908067895,1.9693484814728899,-0.07548150592471492,177.53125,False,1
Debussy - Clair de Lune.mp4,1717,index,9.055385138137417,24.08318915758459,58.034472514187634,128.65846260545786,2.23606797749979,55.25183466356707,2.0187912005728816,-0.04944271909999176,177.53125,False,1
Debussy - Clair de Lune.mp4,1718,index,10.04987562112089,25.019992006393608,58.034472514187634,129.5569372901351,0.0,55.28445976479732,1.9787912005728816,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1719,index,11.0,27.0,62.00806399170998,132.45754036671525,3.1622776601683795,55.32530910363195,2.0252823069796166,-0.04649110640673504,177.53125,False,1
Debussy - Clair de Lune.mp4,1720,index,11.0,27.0,61.032778078668514,132.45754036671525,1.4142135623730951,55.37808043369985,1.992408130374549,0.03287417660506775,177.53125,False,1
Debussy - Clair de Lune.mp4,1721,index,11.0,28.0,62.0,133.30416347586447,2.23606797749979,55.49718860209981,1.9924081303745498,-8.881784197001252e-16,177.53125,False,1
Debussy - Clair de Lune.mp4,1722,index,11.045361017187261,27.018512172212592,61.00819617067857,134.30189872075525,1.0,55.53921119113547,1.9429654112745585,0.04944271909999132,177.53125,False,1
Debussy - Clair de Lune.mp4,1723,index,12.041594578792296,30.066592756745816,65.06919393998976,134.13426109685773,3.605551275463989,55.657896830714215,1.9606963558863826,-0.017730944611824118,177.53125,False,1
Debussy - Clair de Lune.mp4,1724,index,9.0,25.0,60.00833275470999,130.31116606031887,5.0,55.688880900353894,2.0164743048678226,-0.05577794898144006,177.53125,False,1
Debussy - Clair de Lune.mp4,1725,index,10.0,27.0,61.032778078668514,131.24404748406687,2.23606797749979,55.679023559418454,2.016474304867823,-4.440892098500626e-16,177.53125,False,1
Debussy - Clair de Lune.mp4,1726,index,9.0,25.019992006393608,60.0,129.31357237351384,1.4142135623730951,55.62997688277433,1.9465517409560114,0.06992256391181173,177.53125,False,1
Debussy - Clair de Lune.mp4,1727,index,8.0,24.020824298928627,59.00847396772772,128.2497563350512,1.0,55.50893828666897,1.8600606345492758,0.08649110640673552,177.53125,False,1
Debussy - Clair de Lune.mp4,1728,index,9.055385138137417,25.019992006393608,59.0,129.38701635017324,1.4142135623730951,55.4291501050076,1.8766291770442,-0.016568542494924232,177.53125,False,1
Debussy - Clair de Lune.mp4,1729,index,8.06225774829855,24.020824298928627,58.008620049092706,128.3160161476345,1.4142135623730951,55.436932714000434,1.768273494514417,0.10835568252978311,177.53125,False,1
Debussy - Clair de Lune.mp4,1730,index,9.0,25.0,59.033888572581766,129.24782396620841,1.4142135623730951,55.48980543804269,1.7682734945144165,4.440892098500626e-16,177.53125,False,1
Debussy - Clair de Lune.mp4,1731,index,9.055385138137417,25.019992006393608,59.00847396772772,129.31357237351384,1.0,55.60469048176705,1.7282734945144165,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1732,index,9.0,24.0,58.034472514187634,128.2497563350512,1.4142135623730951,55.652343872174306,1.6953993179093487,0.03287417660506775,177.53125,False,1
Debussy - Clair de Lune.mp4,1733,index,9.0,25.0,59.033888572581766,129.24782396620841,1.0,55.70521659621656,1.6788307754144254,0.016568542494923344,177.53125,False,1
Debussy - Clair de Lune.mp4,1734,index,9.0,25.0,59.033888572581766,129.24782396620841,0.0,55.75805132516476,1.6788307754144254,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1735,index,8.0,24.0,58.034472514187634,128.2497563350512,1.0,55.77091121721746,1.7188307754144254,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1736,index,9.0,25.0,59.033888572581766,129.24782396620841,1.0,55.83521761460417,1.7588307754144252,-0.039999999999999813,177.53125,False,1
Debussy - Clair de Lune.mp4,1737,index,9.0,25.0,59.033888572581766,129.24782396620841,0.0,55.88146791748978,1.7188307754144254,0.039999999999999813,177.53125,False,1
Debussy - Clair de Lune.mp4,1738,index,8.0,24.0,58.034472514187634,127.251719045363,1.0,55.86483547372704,1.7022622329195016,0.016568542494923788,177.53125,False,1
Debussy - Clair de Lune.mp4,1739,index,9.0,25.0,59.033888572581766,130.24592124131948,1.0,55.94039866059239,1.65281951381951,0.04944271909999154,177.53125,False,1
Debussy - Clair de Lune.mp4,1740,index,9.055385138137417,25.019992006393608,59.135437767890075,128.191263352851,1.0,55.95605621175497,1.6033767947195188,0.04944271909999132,177.53125,False,1
Debussy - Clair de Lune.mp4,1741,index,10.0,26.0,61.032778078668514,131.30879635424276,2.23606797749979,56.14201636627971,1.5278952887948043,0.07548150592471448,177.53125,False,1
Debussy - Clair de Lune.mp4,1742,index,10.0,26.0,61.07372593840988,130.31116606031887,0.0,56.21755019211333,1.4384525696948123,0.08944271909999202,177.53125,False,1
Debussy - Clair de Lune.mp4,1743,index,10.0,27.0,61.07372593840988,131.30879635424276,1.0,56.28476264072148,1.4784525696948123,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1744,index,10.0,27.0,61.07372593840988,131.24404748406687,0.0,56.25328433136199,1.3519614632880774,0.1264911064067349,177.53125,False,1
Debussy - Clair de Lune.mp4,1745,index,11.0,28.0178514522438,63.12685640834652,132.1854757528224,1.4142135623730951,56.28168298304227,1.3519614632880774,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1746,index,10.0,27.018512172212592,62.12889826803627,132.1854757528224,1.0,56.25197021021434,1.3025187441880857,0.04944271909999176,177.53125,False,1
Debussy - Clair de Lune.mp4,1747,index,10.0,28.0178514522438,62.12889826803627,132.1854757528224,0.0,56.24155278413703,1.2625187441880856,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1748,index,12.041594578792296,29.068883707497267,63.198101237299845,133.13526955694348,1.4142135623730951,56.20287485121851,1.17486523566445,0.08765350852363563,177.53125,False,1
Debussy - Clair de Lune.mp4,1749,index,12.041594578792296,29.068883707497267,64.19501538281614,134.13426109685773,0.0,56.35407741072786,0.9748652356644498,0.20000000000000018,177.53125,False,1
Debussy - Clair de Lune.mp4,1750,index,11.0,28.0178514522438,62.12889826803627,132.1854757528224,2.23606797749979,56.39463140983153,0.9748652356644498,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1751,index,11.0,28.0178514522438,62.07253821135398,132.1854757528224,1.0,56.49405442019666,0.958296693169526,0.016568542494923788,177.53125,False,1
Debussy - Clair de Lune.mp4,1752,index,11.045361017187261,28.0,62.03224967708329,132.30646242719968,1.0,56.63510460539429,0.958296693169526,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1753,index,11.0,28.0178514522438,62.07253821135398,132.24220203853233,1.0,56.743806587468555,0.9417281506746022,0.016568542494923788,177.53125,False,1
Debussy - Clair de Lune.mp4,1754,index,11.0,28.0,62.03224967708329,132.30646242719968,1.0,56.89311652607184,0.9251596081796783,0.0165685424949239,177.53125,False,1
Debussy - Clair de Lune.mp4,1755,index,11.0,28.0,62.03224967708329,132.30646242719968,0.0,57.00368652172677,0.8685910656847546,0.05656854249492371,177.53125,False,1
Debussy - Clair de Lune.mp4,1756,index,10.04987562112089,28.0,61.032778078668514,131.30879635424276,1.0,57.083626787409365,0.8685910656847546,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1757,index,11.045361017187261,29.0,62.03224967708329,132.24220203853233,1.0,57.23398262624501,0.8520225231898308,0.016568542494923788,177.53125,False,1
Debussy - Clair de Lune.mp4,1758,index,11.0,29.017236257093817,62.07253821135398,132.1854757528224,1.0,57.353918003069815,0.8520225231898308,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1759,index,11.0,28.0,62.03224967708329,132.30646242719968,1.0,57.46448799872474,0.8920225231898309,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1760,index,11.0,28.0,61.032778078668514,131.30879635424276,1.0,57.59506145456147,0.8920225231898309,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1761,index,10.0,26.0,60.03332407921454,130.31116606031887,1.0,57.63568923056889,0.8920225231898309,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1762,index,11.045361017187261,28.071337695236398,61.1310068623117,131.13733259449805,2.8284271247461903,57.726722486873335,1.0051596081796785,-0.11313708498984765,177.53125,False,1
Debussy - Clair de Lune.mp4,1763,index,12.165525060596439,29.274562336608895,63.387695966961914,133.0338302838793,2.8284271247461903,57.93247670775829,1.0782966931695261,-0.07313708498984761,177.53125,False,1
Debussy - Clair de Lune.mp4,1764,index,11.045361017187261,28.160255680657446,62.289646009589745,132.03408650799233,1.4142135623730951,58.03497210177355,1.09486523566445,-0.016568542494923788,177.53125,False,1
Debussy - Clair de Lune.mp4,1765,index,11.045361017187261,28.160255680657446,62.39390995922599,131.03434664239754,0.0,58.147290052115494,1.0548652356644501,0.039999999999999813,177.53125,False,1
Debussy - Clair de Lune.mp4,1766,index,11.045361017187261,28.160255680657446,61.40032573203501,131.03434664239754,0.0,58.18027719850917,0.9654225165644583,0.0894427190999918,177.53125,False,1
Debussy - Clair de Lune.mp4,1767,index,10.04987562112089,27.073972741361768,59.30430001273095,129.0968628588627,2.8284271247461903,58.161678390862626,1.078559601554306,-0.11313708498984765,177.53125,False,1
Debussy - Clair de Lune.mp4,1768,index,11.180339887498949,28.284271247461902,62.39390995922599,129.0620006043607,2.23606797749979,58.17705838492159,1.1280023206542975,-0.04944271909999154,177.53125,False,1
Debussy - Clair de Lune.mp4,1769,index,10.04987562112089,26.1725046566048,61.40032573203501,126.09916732476864,2.8284271247461903,58.1210993840421,1.2411394056441452,-0.11313708498984765,177.53125,False,1
Debussy - Clair de Lune.mp4,1770,index,8.246211251235321,24.186773244895647,57.42821606144492,124.14507642270796,4.123105625617661,57.917860317710804,1.349495088173928,-0.10835568252978289,177.53125,False,1
Debussy - Clair de Lune.mp4,1771,index,10.770329614269007,25.96150997149434,62.16912416947821,128.03515142334936,6.4031242374328485,57.873892607565985,1.565620057671242,-0.21612496949731397,177.53125,False,1
Debussy - Clair de Lune.mp4,1772,index,9.219544457292887,24.515301344262525,58.855755878248644,126.0634760745554,3.605551275463989,57.737111130378565,1.7098421086898015,-0.14422205101855945,177.53125,False,1
Debussy - Clair de Lune.mp4,1773,index,8.54400374531753,24.041630560342615,58.249463516842795,125.03599481749245,1.0,57.52138356597318,1.6932735661948775,0.01656854249492401,177.53125,False,1
Debussy - Clair de Lune.mp4,1774,index,10.44030650891055,25.96150997149434,60.41522986797286,126.00396819148197,2.23606797749979,57.35519616371215,1.7827162852948693,-0.0894427190999918,177.53125,False,1
Debussy - Clair de Lune.mp4,1775,index,9.486832980505138,24.73863375370596,58.05170109479997,125.06398362438324,2.23606797749979,57.19528542351507,1.7827162852948693,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1776,index,9.486832980505138,25.709920264364882,59.22837157984339,125.01599897613104,1.4142135623730951,57.056938007359314,1.7992848277897928,-0.016568542494923566,177.53125,False,1
Debussy - Clair de Lune.mp4,1777,index,10.44030650891055,26.92582403567252,60.41522986797286,125.00399993600205,1.4142135623730951,56.9509508796302,1.8158533702847166,-0.016568542494923788,177.53125,False,1
Debussy - Clair de Lune.mp4,1778,index,10.770329614269007,26.92582403567252,60.41522986797286,125.00399993600205,0.0,56.84877879714807,1.7758533702847166,0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1779,index,10.44030650891055,26.92582403567252,60.207972893961475,125.06398362438324,2.0,56.74177254673453,1.815853370284716,-0.03999999999999937,177.53125,False,1
Debussy - Clair de Lune.mp4,1780,index,8.54400374531753,24.041630560342615,60.41522986797286,124.03628501370073,1.0,56.578756917565045,1.855853370284716,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1781,index,9.486832980505138,25.0,59.43904440685432,123.06502346320826,2.0,56.444751425530384,1.895853370284716,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1782,index,8.54400374531753,22.80350850198276,56.089214649520635,120.14990636700472,2.8284271247461903,56.1774196308406,1.9689904552745636,-0.07313708498984761,177.53125,False,1
Debussy - Clair de Lune.mp4,1783,index,9.219544457292887,23.53720459187964,58.05170109479997,122.14745187681976,2.0,55.96422614883582,2.0089904552745637,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1784,index,8.54400374531753,23.53720459187964,58.05170109479997,122.20065466273084,1.0,55.754174668740276,2.0089904552745637,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1785,index,10.198039027185569,25.495097567963924,59.841457201508724,124.32618388738553,2.23606797749979,55.6393667012516,2.058433174374555,-0.04944271909999154,177.53125,False,1
Debussy - Clair de Lune.mp4,1786,index,9.219544457292887,24.515301344262525,61.0,125.25573839150046,2.23606797749979,55.575827641786816,2.1078758934745467,-0.04944271909999154,177.53125,False,1
Debussy - Clair de Lune.mp4,1787,index,9.219544457292887,25.709920264364882,62.369864518050704,126.09916732476864,2.23606797749979,55.495962225739255,2.084181527584691,0.02369436588985563,177.53125,False,1
Debussy - Clair de Lune.mp4,1788,index,7.280109889280518,21.840329667841555,58.463663928973865,123.14625451064275,2.23606797749979,55.224649669226174,2.060487161694835,0.023694365889856073,177.53125,False,1
Debussy - Clair de Lune.mp4,1789,index,7.615773105863909,23.08679276123039,60.63827174318213,125.06398362438324,2.8284271247461903,55.0534043894185,2.117055704189759,-0.056568542494924046,177.53125,False,1
Debussy - Clair de Lune.mp4,1790,index,5.830951894845301,20.248456731316587,57.271284253105414,123.10158406779338,1.4142135623730951,54.791588425894425,2.1736242466846827,-0.0565685424949236,177.53125,False,1
Debussy - Clair de Lune.mp4,1791,index,6.082762530298219,20.396078054371138,55.731499172371095,123.1990259701756,2.0,54.529279192443816,2.2536242466846828,-0.08000000000000007,177.53125,False,1
Debussy - Clair de Lune.mp4,1792,index,7.0710678118654755,22.090722034374522,55.44366510251645,125.39936203984452,3.605551275463989,54.37407724998907,2.2847092127133943,-0.03108496602871158,177.53125,False,1
Debussy - Clair de Lune.mp4,1793,index,9.219544457292887,24.331050121192877,56.71860364994893,125.19584657647394,2.23606797749979,54.21952248105268,2.2847092127133943,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1794,index,9.219544457292887,24.331050121192877,58.05170109479997,127.09838708654017,3.605551275463989,54.16931057530565,2.3157941787421064,-0.031084966028712024,177.53125,False,1
Debussy - Clair de Lune.mp4,1795,index,9.055385138137417,25.179356624028344,58.855755878248644,129.18978287774928,1.0,54.25205061068445,2.1908699537174003,0.12492422502470601,177.53125,False,1
Debussy - Clair de Lune.mp4,1796,index,9.055385138137417,25.179356624028344,59.841457201508724,129.1394595001853,0.0,54.21484604353714,1.9347449842200861,0.2561249694973142,177.53125,False,1
Debussy - Clair de Lune.mp4,1797,index,8.0,24.08318915758459,57.706152185014034,127.251719045363,1.4142135623730951,54.198715869873155,1.8470914756964507,0.0876535085236354,177.53125,True,1
Debussy - Clair de Lune.mp4,1798,index,7.0,22.02271554554524,57.55866572463264,127.251719045363,1.0,54.17833594662862,1.8470914756964507,0.0,177.53125,True,1
Debussy - Clair de Lune.mp4,1799,index,8.0,22.02271554554524,56.32051136131489,127.47548783981962,1.4142135623730951,54.08831294869681,1.814217299091383,0.03287417660506775,177.53125,True,1
Debussy - Clair de Lune.mp4,1800,index,8.0,23.021728866442675,56.22277118748239,127.66362050325849,1.4142135623730951,54.063982639734704,1.7813431224863145,0.03287417660506842,177.53125,True,1
Debussy - Clair de Lune.mp4,1801,index,6.082762530298219,20.024984394500787,54.08326913195984,127.01181047445942,3.1622776601683795,53.941599667038446,1.851265686398126,-0.06992256391181151,177.53125,True,1
Debussy - Clair de Lune.mp4,1802,index,5.0990195135927845,20.024984394500787,54.037024344425184,128.1327436684316,0.0,53.78668378276237,1.7946971439032025,0.0565685424949236,177.53125,True,1
Debussy - Clair de Lune.mp4,1803,index,6.082762530298219,20.024984394500787,55.08175741568164,128.9961239727768,2.23606797749979,53.65738623135578,1.8841398630031938,-0.08944271909999135,177.53125,True,1
Debussy - Clair de Lune.mp4,1804,index,9.0,23.0,57.07889277132134,128.76334882255898,1.4142135623730951,53.60942777666531,1.8607084054981176,0.023431457505076247,177.53125,True,1
Debussy - Clair de Lune.mp4,1805,index,6.0,19.026297590440446,53.03772242470448,126.15070352558483,3.1622776601683795,53.48120352019927,1.9471995119048526,-0.08649110640673507,177.53125,True,1
Debussy - Clair de Lune.mp4,1806,index,5.0990195135927845,18.027756377319946,53.009433122794285,126.15070352558483,0.0,53.33416363708651,1.8671995119048526,0.08000000000000007,177.53125,True,1
Debussy - Clair de Lune.mp4,1807,index,7.0,20.0,54.037024344425184,128.00390619039717,2.23606797749979,53.34870660979647,1.843505146014997,0.02369436588985563,177.53125,True,1
Debussy - Clair de Lune.mp4,1808,index,7.0,21.02379604162864,56.142675390472796,127.76932339180638,1.4142135623730951,53.33850553782763,1.8200736885099207,0.023431457505076247,177.53125,True,1
Debussy - Clair de Lune.mp4,1809,index,6.082762530298219,19.1049731745428,53.150729063673246,125.78155667664477,2.0,53.25637011133195,1.8600736885099212,-0.04000000000000048,177.53125,True,1
Debussy - Clair de Lune.mp4,1810,index,6.082762530298219,19.1049731745428,53.150729063673246,125.78155667664477,0.0,53.09896254894309,1.7706309694099291,0.08944271909999202,177.53125,True,1
Debussy - Clair de Lune.mp4,1811,index,5.0,17.029386365926403,51.088159097779204,124.90396310766124,2.23606797749979,52.8792717927262,1.7706309694099291,0.0,177.53125,True,1
Debussy - Clair de Lune.mp4,1812,index,5.0,16.0312195418814,49.09175083453431,123.9112585683803,1.0,52.5856291165294,1.7211882503099378,0.04944271909999132,177.53125,True,1
Debussy - Clair de Lune.mp4,1813,index,3.1622776601683795,14.142135623730951,49.01020301937138,123.32072007574396,2.23606797749979,52.37467890035216,1.7211882503099378,0.0,177.53125,True,1
Debussy - Clair de Lune.mp4,1814,index,6.0,19.026297590440446,50.08991914547278,125.89678312014172,1.4142135623730951,52.22076068656611,1.664619707815014,0.056568542494923824,177.53125,True,1
Debussy - Clair de Lune.mp4,1815,index,6.0,18.0,51.03920062069938,124.90396310766124,0.0,52.15566955437911,1.6080511653200897,0.05656854249492427,177.53125,True,1
Debussy - Clair de Lune.mp4,1816,index,5.0,16.0312195418814,48.093658625644196,122.80065146407001,2.23606797749979,52.02083119342291,1.617493884420082,-0.00944271909999217,177.53125,True,1
Debussy - Clair de Lune.mp4,1817,index,4.0,16.0312195418814,48.093658625644196,122.80065146407001,0.0,51.830038319852854,1.473271833401522,0.1442220510185599,177.53125,True,1
Debussy - Clair de Lune.mp4,1818,index,5.0,17.029386365926403,49.040799340956916,123.0447073221762,1.0,51.61653680209436,1.4238291143015305,0.04944271909999154,177.53125,True,1
Debussy - Clair de Lune.mp4,1819,index,6.082762530298219,19.1049731745428,51.088159097779204,122.80065146407001,1.4142135623730951,51.420295437163006,1.336175605777895,0.0876535085236354,177.53125,True,1
Debussy - Clair de Lune.mp4,1820,index,6.082762530298219,18.110770276274835,50.08991914547278,122.9186723000212,1.0,51.16951387450204,1.336175605777895,0.0,177.53125,True,1
Debussy - Clair de Lune.mp4,1821,index,5.0990195135927845,18.110770276274835,49.040799340956916,121.92620719107111,1.0,50.87912525308239,1.376175605777895,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1822,index,6.082762530298219,18.110770276274835,49.040799340956916,121.92620719107111,0.0,50.66032004258877,1.3196070632829713,0.056568542494923824,177.53125,False,1
Debussy - Clair de Lune.mp4,1823,index,5.0,17.029386365926403,49.01020301937138,121.19818480488888,1.4142135623730951,50.444366781335226,1.336175605777895,-0.016568542494923788,177.53125,False,1
Debussy - Clair de Lune.mp4,1824,index,4.0,16.0312195418814,49.01020301937138,122.18837915284743,1.0,50.21847765100944,1.3196070632829713,0.016568542494923788,177.53125,False,1
Debussy - Clair de Lune.mp4,1825,index,5.0,17.029386365926403,49.0,122.48265183282079,1.0,50.00451682742506,1.3030385207880477,0.016568542494923566,177.53125,False,1
Debussy - Clair de Lune.mp4,1826,index,5.0990195135927845,18.110770276274835,50.00999900019995,122.18837915284743,1.0,49.88657024154204,1.2165474143813122,0.08649110640673552,177.53125,False,1
Debussy - Clair de Lune.mp4,1827,index,6.082762530298219,18.027756377319946,49.01020301937138,122.18837915284743,1.0,49.76672353313091,1.2565474143813122,-0.040000000000000036,177.53125,False,1
Debussy - Clair de Lune.mp4,1828,index,5.0990195135927845,17.11724276862369,49.040799340956916,121.3424904969401,1.0,49.590862771199475,1.2071046952813207,0.04944271909999154,177.53125,False,1
Debussy - Clair de Lune.mp4,1829,index,5.0990195135927845,18.027756377319946,49.01020301937138,122.3315167894194,0.0,49.3571253122577,1.1505361527863969,0.056568542494923824,177.53125,False,1
Debussy - Clair de Lune.mp4,1830,index,6.0,18.027756377319946,50.0,122.48265183282079,1.0,49.28008215895182,1.0640450463796618,0.08649110640673507,177.53125,False,1
Debussy - Clair de Lune.mp4,1831,index,5.0,18.0,50.0,121.49485585818027,1.0,49.20216159214069,1.1040450463796616,-0.039999999999999813,177.53125,False,1
Debussy - Clair de Lune.mp4,1832,index,7.0710678118654755,19.026297590440446,51.0,123.47064428438041,1.0,49.117432383659335,1.05460232727967,0.04944271909999154,177.53125,False,1
Debussy - Clair de Lune.mp4,1833,index,6.0,18.027756377319946,49.0,121.49485585818027,2.0,48.94330055777525,1.0780337847847463,-0.023431457505076247,177.53125,False,1
Debussy - Clair de Lune.mp4,1834,index,5.0,17.0,48.010415536631214,120.83873551142449,2.0,48.810591853804226,1.0780337847847463,0.0,177.53125,False,1
Debussy - Clair de Lune.mp4,1835,index,2.23606797749979,8.06225774829855,37.12142238654117,112.37882362794157,10.04987562112089,48.36737735675545,1.480028809629582,-0.4019950248448356,177.53125,False,1
Debussy - Clair de Lune.mp4,1836,index,3.605551275463989,5.830951894845301,36.22154055254967,111.40017953306898,6.324555320336759,47.95774450360106,1.6435683033430604,-0.16353949371347842,177.53125,False,1
Debussy - Clair de Lune.mp4,1837,index,3.605551275463989,8.602325267042627,39.45883931389772,114.97825881443848,2.23606797749979,47.68385196086153,1.693011022443052,-0.04944271909999154,177.53125,False,1
Debussy - Clair de Lune.mp4,1838,index,3.605551275463989,9.433981132056603,39.45883931389772,115.52056094046635,5.0990195135927845,47.467687923690235,1.807529083886772,-0.11451806144372001,177.53125,False,1
Debussy - Clair de Lune.mp4,1839,index,5.656854249492381,11.045361017187261,36.138621999185304,112.05802068571441,5.830951894845301,47.10654650464548,1.98419861718566,-0.17666953329888813,177.53125,False,1
Debussy - Clair de Lune.mp4,1840,index,6.708203932499369,10.0,35.17101079013795,110.85576214162258,7.0,46.73446463600447,2.2641986171856603,-0.28000000000000025,177.53125,False,1
