video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Yiruma - River Flows in You.mp4,567,index,11.0,27.16615541441225,61.18823416311342,135.00370365289984,8.54400374531753,62.786090123150935,6.483338938432582,-0.2851916073177767,115.8625,True,5
Yiruma - River Flows in You.mp4,568,index,12.041594578792296,30.4138126514911,64.53681120105021,138.03260484392808,4.123105625617661,62.45305001514734,6.4882631634572885,-0.004924225024706352,115.8625,True,5
Yiruma - River Flows in You.mp4,569,index,14.317821063276353,34.92849839314596,69.3757882838098,141.28694207179942,5.0,62.41436834154687,6.288263163457288,0.20000000000000018,115.8625,True,5
Yiruma - River Flows in You.mp4,570,index,13.601470508735444,33.24154027718932,67.72001181334805,140.356688476182,2.0,62.246854205382284,6.311694620962365,-0.023431457505076914,115.8625,True,5
Yiruma - River Flows in You.mp4,571,index,9.848857801796104,25.298221281347036,58.52349955359813,129.38701635017324,11.045361017187261,61.610733290654125,6.583803434165084,-0.27210881320271874,115.8625,True,5
Yiruma - River Flows in You.mp4,572,index,8.246211251235321,22.80350850198276,55.97320787662612,126.25371281669304,4.242640687119285,60.91689219183916,6.583803434165085,-8.881784197001252e-16,115.8625,True,5
Yiruma - River Flows in You.mp4,573,index,8.54400374531753,24.351591323771842,57.584720195551874,127.39309243440164,1.0,60.27812844089131,6.583803434165085,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,574,index,11.704699910719626,29.732137494637012,63.56886030125127,134.5362404707371,6.0,59.924462294004115,6.76723489167016,-0.18343145750507528,115.8625,True,5
Yiruma - River Flows in You.mp4,575,index,13.92838827718412,34.48187929913333,69.92138442565336,140.51334456200237,5.0990195135927845,59.770083423647456,6.914627129718948,-0.14739223804878776,115.8625,True,5
Yiruma - River Flows in You.mp4,576,index,15.524174696260024,36.138621999185304,73.76313442364011,143.34922392534952,4.242640687119285,59.710819934855955,7.08433275720372,-0.16970562748477214,115.8625,True,5
Yiruma - River Flows in You.mp4,577,index,15.524174696260024,36.87817782917155,74.46475676452586,144.2809758769326,3.0,60.29283878997144,6.197158492242586,0.8871742649611338,115.8625,True,5
Yiruma - River Flows in You.mp4,578,index,14.560219778561036,33.95585369269929,70.60453243241541,140.22838514366484,4.47213595499958,60.47661151230195,5.919973760402914,0.2771847318396725,115.8625,True,5
Yiruma - River Flows in You.mp4,579,index,13.341664064126334,32.7566787083184,70.3420215802759,141.2267680009707,1.4142135623730951,60.74812245779524,5.832320251879278,0.08765350852363607,115.8625,True,5
Yiruma - River Flows in You.mp4,580,index,15.524174696260024,36.138621999185304,69.6419413859206,143.28293687665675,0.0,61.281980926058935,5.599082176085465,0.23323807579381217,115.8625,True,5
Yiruma - River Flows in You.mp4,581,index,15.524174696260024,36.138621999185304,69.6419413859206,143.28293687665675,1.4142135623730951,61.74869141670554,5.490726493555684,0.10835568252978156,115.8625,True,5
Yiruma - River Flows in You.mp4,582,index,15.811388300841896,35.4400902933387,68.96375859826666,143.34922392534952,1.0,62.12409486411685,5.351841055355701,0.1388854381999831,115.8625,True,5
Yiruma - River Flows in You.mp4,583,index,15.524174696260024,35.4400902933387,69.92138442565336,143.42245291445826,1.0,62.45555095897752,5.222135427870928,0.129705627484773,115.8625,True,5
Yiruma - River Flows in You.mp4,584,index,15.524174696260024,36.40054944640259,71.16881339463234,144.49913494550754,1.0,62.94024834239074,4.973691325833809,0.24844410203711842,115.8625,True,5
Yiruma - River Flows in You.mp4,585,index,15.811388300841896,36.68787265568828,71.47027354082255,145.67429423202984,1.4142135623730951,62.96875486343477,4.292696311745303,0.6809950140885066,115.8625,True,5
Yiruma - River Flows in You.mp4,586,index,16.76305461424021,37.64306044943742,73.37574531137656,146.66969693839283,1.4142135623730951,63.39085904461754,3.8827887026526016,0.4099076090927012,115.8625,True,5
Yiruma - River Flows in You.mp4,587,index,16.76305461424021,38.897300677553446,74.63243262818116,146.87409574189726,3.1622776601683795,63.62595143861554,3.487743616643125,0.3950450860094765,115.8625,True,5
Yiruma - River Flows in You.mp4,588,index,16.76305461424021,37.94733192202055,73.05477397131553,146.98639392814562,2.0,63.84696153692256,3.487743616643125,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,589,index,16.15549442140351,36.40054944640259,69.8927750200262,143.78456106272327,3.1622776601683795,64.04489029961898,3.3742347230498604,0.11350889359326466,115.8625,True,5
Yiruma - River Flows in You.mp4,590,index,13.0,32.69556544854363,66.85057965343307,136.82470537150812,7.0710678118654755,63.98433991052327,3.45707743552448,-0.0828427124746196,115.8625,True,5
Yiruma - River Flows in You.mp4,591,index,14.7648230602334,34.438350715445125,68.54195795277518,138.0507153186828,2.0,63.958001063372976,3.39285538450592,0.06422205101856004,115.8625,True,5
Yiruma - River Flows in You.mp4,592,index,14.317821063276353,33.1058907144937,67.23094525588644,136.06616037795732,1.4142135623730951,64.12162830518487,3.1076637771881424,0.2851916073177776,115.8625,True,5
Yiruma - River Flows in You.mp4,593,index,11.180339887498949,29.154759474226502,62.96824596572466,132.45754036671525,4.47213595499958,64.02898892937391,3.1216249903634186,-0.01396121317527621,115.8625,True,5
Yiruma - River Flows in You.mp4,594,index,10.44030650891055,27.202941017470888,60.728905802755904,132.13629327327143,3.0,63.734982897277696,3.0416249903634185,0.08000000000000007,115.8625,True,5
Yiruma - River Flows in You.mp4,595,index,10.198039027185569,28.635642126552707,63.788713735268246,135.05924625881784,4.47213595499958,63.562602198001386,3.140510428563401,-0.09888543819998263,115.8625,True,5
Yiruma - River Flows in You.mp4,596,index,12.041594578792296,30.265491900843113,66.91038783328041,139.0,5.656854249492381,63.8142009912614,2.924970157855607,0.21554027070779425,115.8625,True,5
Yiruma - River Flows in You.mp4,597,index,9.055385138137417,26.30589287593181,61.18823416311342,133.00375934536586,5.0,63.976967302021514,2.955264530370836,-0.03029437251522893,115.8625,True,5
Yiruma - River Flows in You.mp4,598,index,4.47213595499958,17.26267650163207,51.478150704935004,125.06398362438324,10.295630140987,63.78100269289058,3.3270897360103158,-0.37182520563947996,115.8625,True,5
Yiruma - River Flows in You.mp4,599,index,4.242640687119285,14.317821063276353,47.67598976424087,122.06555615733703,4.123105625617661,63.268603387836855,3.252013961035022,0.07507577497529372,115.8625,True,5
Yiruma - River Flows in You.mp4,600,index,5.0,15.297058540778355,45.70557952810576,122.03687967167957,1.0,62.560548599602754,3.0880531804913107,0.16396078054371133,115.8625,True,5
Yiruma - River Flows in You.mp4,601,index,5.830951894845301,17.26267650163207,48.662100242385755,125.00399993600205,2.23606797749979,61.84039433490706,3.0077902721065306,0.08026290838478012,115.8625,True,5
Yiruma - River Flows in You.mp4,602,index,14.035668847618199,32.38826948140329,66.94027188471824,139.17614738165446,13.416407864998739,61.654317059192095,3.42444658670648,-0.41665631459994934,115.8625,True,5
Yiruma - River Flows in You.mp4,603,index,14.142135623730951,32.7566787083184,67.72001181334805,138.36184445142382,1.4142135623730951,61.5906338546869,3.3021296910014217,0.12231689570505822,115.8625,True,5
Yiruma - River Flows in You.mp4,604,index,14.317821063276353,33.95585369269929,69.26037828369117,139.60659010233005,0.0,61.58536896256996,3.2455611485064977,0.056568542494924046,115.8625,True,5
Yiruma - River Flows in You.mp4,605,index,15.132745950421556,34.52535300326414,70.8801805866774,140.60227594174995,1.0,61.550897767810866,3.2855611485064973,-0.03999999999999959,115.8625,True,5
Yiruma - River Flows in You.mp4,606,index,15.132745950421556,34.713109915419565,68.96375859826666,139.70325694127536,2.23606797749979,61.49014973228448,3.318435325111565,-0.03287417660506753,115.8625,True,5
Yiruma - River Flows in You.mp4,607,index,14.0,33.37663853655727,68.96375859826666,138.70832707519762,1.0,61.40499236320672,3.3184353251115657,-8.881784197001252e-16,115.8625,True,5
Yiruma - River Flows in You.mp4,608,index,10.44030650891055,26.076809620810597,59.22837157984339,132.13629327327143,11.313708498984761,61.04072914973799,3.7309836650709567,-0.412548339959391,115.8625,True,5
Yiruma - River Flows in You.mp4,609,index,10.198039027185569,26.019223662515376,59.43904440685432,131.13733259449805,1.4142135623730951,60.6327388218205,3.7475522075658803,-0.016568542494923566,115.8625,True,5
Yiruma - River Flows in You.mp4,610,index,6.082762530298219,17.72004514666935,48.46648326421054,117.51595636338071,15.652475842498529,59.83415300757225,4.317082698770897,-0.569530491205017,115.8625,True,5
Yiruma - River Flows in You.mp4,611,index,6.324555320336759,18.681541692269406,49.040799340956916,120.50311199301038,3.0,59.035137517903514,4.380514156275973,-0.06343145750507606,115.8625,True,5
Yiruma - River Flows in You.mp4,612,index,6.082762530298219,16.76305461424021,48.104053883222775,119.41942890501528,1.0,58.167161680612566,4.294023049869238,0.08649110640673552,115.8625,False,5
Yiruma - River Flows in You.mp4,613,index,3.0,12.165525060596439,42.37924020083418,113.28283188550682,4.47213595499958,57.127922107724714,4.392908488069221,-0.09888543819998308,115.8625,False,5
Yiruma - River Flows in You.mp4,614,index,3.605551275463989,12.165525060596439,43.41658669218482,117.06835610018618,3.605551275463989,56.22814849950347,4.410639432681046,-0.01773094461182545,115.8625,False,5
Yiruma - River Flows in You.mp4,615,index,2.8284271247461903,3.605551275463989,35.11409973215888,108.11567878897121,8.06225774829855,55.23107756398202,4.450287030138369,-0.03964759745732227,115.8625,False,5
Yiruma - River Flows in You.mp4,616,index,2.8284271247461903,11.045361017187261,43.01162633521314,116.06894502837527,9.219544457292887,54.402662688565876,4.739068808430084,-0.2887817782917157,115.8625,False,5
Yiruma - River Flows in You.mp4,617,index,10.198039027185569,25.019992006393608,58.69412236331676,132.00378782444085,17.08800749063506,54.1546139266631,5.3660205655605635,-0.6269517571304792,115.8625,False,5
Yiruma - River Flows in You.mp4,618,index,13.038404810405298,32.2490309931942,66.09841147864296,139.00359707575916,6.0,54.30089951330147,5.42713512736058,-0.061114561800016176,115.8625,False,5
Yiruma - River Flows in You.mp4,619,index,13.152946437965905,32.0624390837628,67.06713054842886,140.28898745090436,12.0,54.521530082488006,5.78713512736058,-0.3600000000000003,115.8625,True,5
Yiruma - River Flows in You.mp4,620,index,8.94427190999916,25.96150997149434,65.12296062065974,135.07405376311175,13.416407864998739,54.49574163366241,6.144906003760545,-0.3577708763999654,115.8625,True,5
Yiruma - River Flows in You.mp4,621,index,8.94427190999916,25.0,62.20128616033595,132.23085872821065,5.656854249492381,54.29733105851872,6.144906003760545,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,622,index,6.4031242374328485,21.18962010041709,57.3149195236284,128.41339493993607,6.324555320336759,54.135008931307375,6.197888216574016,-0.05298221281347093,115.8625,True,5
Yiruma - River Flows in You.mp4,623,index,6.708203932499369,20.8806130178211,58.077534382926416,129.2594290564522,1.0,54.30149726734486,5.8260630109345355,0.37182520563948085,115.8625,True,5
Yiruma - River Flows in You.mp4,624,index,7.615773105863909,21.587033144922902,59.033888572581766,131.10682667199293,1.0,54.61191240557874,5.70113878590983,0.12492422502470557,115.8625,True,5
Yiruma - River Flows in You.mp4,625,index,4.47213595499958,5.385164807134504,39.05124837953327,109.89540481748998,21.095023109728988,54.319556767764674,6.50493971029899,-0.8038009243891597,115.8625,True,5
Yiruma - River Flows in You.mp4,626,index,2.0,9.848857801796104,46.2709412050371,114.6298390472568,7.280109889280518,54.07945586255693,6.706701386770219,-0.20176167647122956,115.8625,True,5
Yiruma - River Flows in You.mp4,627,index,3.1622776601683795,8.602325267042627,45.17742799230607,113.86395390991831,1.4142135623730951,53.262112134897336,6.226613614665194,0.4800877721050254,115.8625,True,5
Yiruma - River Flows in You.mp4,628,index,5.830951894845301,7.0710678118654755,37.12142238654117,107.05606008068857,8.246211251235321,52.30310045066852,6.499893522219682,-0.27327990755448806,115.8625,True,5
Yiruma - River Flows in You.mp4,629,index,1.4142135623730951,10.198039027185569,48.373546489791295,119.60351165413162,12.36931687685298,51.52758712658338,6.994666197293801,-0.4947726750741195,115.8625,True,5
Yiruma - River Flows in You.mp4,630,index,3.605551275463989,13.152946437965905,50.15974481593781,122.6906679417795,4.123105625617661,50.812270676473716,7.119590422318507,-0.12492422502470557,115.8625,True,5
Yiruma - River Flows in You.mp4,631,index,8.0,22.0,60.207972893961475,132.45754036671525,10.04987562112089,50.45379709502665,7.432142728063352,-0.3125523057448447,115.8625,True,5
Yiruma - River Flows in You.mp4,632,index,11.0,28.071337695236398,66.27216610312357,139.35924798878617,7.0,50.35033737079791,7.672142728063352,-0.2400000000000002,115.8625,True,5
Yiruma - River Flows in You.mp4,633,index,8.0,22.090722034374522,60.67124524847005,132.30646242719968,6.0,50.30220385806999,7.4595943881039615,0.21254833995939038,115.8625,True,5
Yiruma - River Flows in You.mp4,634,index,6.324555320336759,20.09975124224178,57.0350769263968,128.9961239727768,10.770329614269007,50.15882253577697,7.8338390301797975,-0.3742446420758361,115.8625,True,5
Yiruma - River Flows in You.mp4,635,index,6.708203932499369,20.8806130178211,57.42821606144492,127.67536959022284,12.041594578792296,50.38789408875127,7.689403779631548,0.14443525054824935,115.8625,True,5
Yiruma - River Flows in You.mp4,636,index,5.830951894845301,17.08800749063506,51.35172830587107,123.35720489699821,5.0,50.41867293116902,7.769403779631548,-0.08000000000000007,115.8625,True,5
Yiruma - River Flows in You.mp4,637,index,5.0,15.811388300841896,51.24451190127583,122.78436382536663,1.4142135623730951,50.46338257211609,7.785972322126472,-0.01656854249492401,115.8625,True,5
Yiruma - River Flows in You.mp4,638,index,5.830951894845301,18.384776310850235,53.600373133029585,125.92855117089213,3.605551275463989,50.792553125742906,7.751308934945049,0.03466338718142303,115.8625,True,5
Yiruma - River Flows in You.mp4,639,index,5.830951894845301,16.15549442140351,51.478150704935004,124.95199078045935,1.4142135623730951,51.014158812475024,7.663655426421413,0.08765350852363607,115.8625,True,5
Yiruma - River Flows in You.mp4,640,index,5.0,14.7648230602334,47.853944456021594,122.723265927859,2.8284271247461903,51.42094157770276,7.454302201479318,0.2093532249420953,115.8625,True,5
Yiruma - River Flows in You.mp4,641,index,4.0,12.041594578792296,41.97618372363071,117.881296226331,4.0,51.45038872793508,7.245520423187603,0.20878177829171474,115.8625,True,5
Yiruma - River Flows in You.mp4,642,index,5.0,8.0,32.55764119219941,109.14210919713803,8.94427190999916,50.738226819615086,6.919770999962168,0.3257494232254352,115.8625,False,5
Yiruma - River Flows in You.mp4,643,index,6.708203932499369,8.06225774829855,34.36568055487916,109.14210919713803,2.0,49.81711489036322,6.759770999962168,0.16000000000000014,115.8625,False,5
Yiruma - River Flows in You.mp4,644,index,6.4031242374328485,9.055385138137417,35.35533905932738,109.38464243210744,2.0,48.89338476382265,6.359770999962168,0.39999999999999947,115.8625,False,5
Yiruma - River Flows in You.mp4,645,index,7.810249675906654,11.045361017187261,35.510561809129406,109.38464243210744,2.23606797749979,48.17986495051331,5.912557404462208,0.4472135954999601,115.8625,True,5
Yiruma - River Flows in You.mp4,646,index,7.0710678118654755,11.045361017187261,37.48332962798263,112.29425630903836,3.0,47.575040930188585,5.806283234482513,0.10627416997969519,115.8625,True,5
Yiruma - River Flows in You.mp4,647,index,6.4031242374328485,11.180339887498949,37.48332962798263,113.03096920755833,1.4142135623730951,47.12280797177918,5.609869564163968,0.19641367031854529,115.8625,True,5
Yiruma - River Flows in You.mp4,648,index,6.4031242374328485,11.180339887498949,38.47076812334269,113.78049041905207,1.0,46.67189739455545,5.609869564163968,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,649,index,6.4031242374328485,11.180339887498949,38.47076812334269,113.5649593844862,1.0,46.174654095929455,5.609869564163968,0.0,115.8625,True,5
Yiruma - River Flows in You.mp4,650,index,7.211102550927978,12.36931687685298,38.47076812334269,114.54256850621083,0.0,46.31255211691122,4.766068639774806,0.8438009243891615,115.8625,True,5
Yiruma - River Flows in You.mp4,651,index,5.385164807134504,11.661903789690601,41.19465984809196,116.90166808048549,3.1622776601683795,46.336489701624345,4.601355350610322,0.16471328916448424,115.8625,True,5
Yiruma - River Flows in You.mp4,652,index,4.242640687119285,7.280109889280518,38.118237105091836,113.1591799192624,4.123105625617661,46.25643152933753,4.709711033140104,-0.10835568252978245,115.8625,True,5
Yiruma - River Flows in You.mp4,653,index,3.0,9.433981132056603,44.10215414239989,118.06777714516353,3.605551275463989,46.431675631794334,4.524084634109251,0.18562639903085376,115.8625,True,5
Yiruma - River Flows in You.mp4,654,index,2.0,10.816653826391969,46.2709412050371,118.66338946785567,4.123105625617661,46.41329236945236,4.194236184059838,0.329848450049413,115.8625,True,5
Yiruma - River Flows in You.mp4,655,index,5.0,17.08800749063506,52.3450093132096,126.30122723077555,7.0,46.524545705087085,4.309311959035131,-0.11507577497529375,115.8625,True,5
Yiruma - River Flows in You.mp4,656,index,5.830951894845301,17.72004514666935,53.23532661682466,127.283148923964,1.4142135623730951,46.33858529830335,3.963885476685219,0.34542648234991224,115.8625,True,5
Yiruma - River Flows in You.mp4,657,index,3.605551275463989,13.892443989449804,48.373546489791295,123.35720489699821,5.0990195135927845,45.78384524694892,3.8878462572289307,0.07603921945628844,115.8625,True,5
Yiruma - River Flows in You.mp4,658,index,2.0,9.433981132056603,44.10215414239989,118.69709347747316,5.656854249492381,45.29549323736777,3.8741204272086263,0.013725830020304475,115.8625,True,5
Yiruma - River Flows in You.mp4,659,index,2.23606797749979,9.433981132056603,44.10215414239989,118.69709347747316,1.0,44.91563113004454,3.4833072426378657,0.39081318457076053,115.8625,True,5
Yiruma - River Flows in You.mp4,660,index,3.1622776601683795,9.219544457292887,42.190046219457976,116.72617529928752,2.0,44.50168754038672,3.0816434594861746,0.40166378315169116,115.8625,True,5
Yiruma - River Flows in You.mp4,661,index,2.23606797749979,6.4031242374328485,40.049968789001575,114.58621208504974,2.8284271247461903,44.158162345393066,2.9947805444760216,0.08686291501015297,115.8625,True,5
Yiruma - River Flows in You.mp4,662,index,3.605551275463989,7.211102550927978,39.20459156782532,113.95174417269794,2.23606797749979,43.84948960078737,3.0276547210810896,-0.03287417660506797,115.8625,True,5
Yiruma - River Flows in You.mp4,663,index,3.1622776601683795,9.219544457292887,41.19465984809196,114.75626344561765,4.0,43.49537052980291,3.0434326700625296,-0.015777948981440026,115.8625,True,5
Yiruma - River Flows in You.mp4,664,index,5.0,15.811388300841896,50.039984012787215,123.62847568420473,8.06225774829855,43.45600313176482,3.309354437499548,-0.26592176743701845,115.8625,True,5
Yiruma - River Flows in You.mp4,665,index,9.055385138137417,6.708203932499369,31.016124838541646,102.96115772464877,18.027756377319946,43.04999151366195,3.9173276076024983,-0.6079731701029503,115.8625,True,5
Yiruma - River Flows in You.mp4,666,index,1.4142135623730951,8.54400374531753,42.01190307520001,115.41230437002807,13.0,42.9648250159036,4.277327607602499,-0.3600000000000003,115.8625,True,5
Yiruma - River Flows in You.mp4,667,index,6.324555320336759,6.082762530298219,32.14031735997639,107.68936809174804,8.246211251235321,42.940197545033826,4.249405181251945,0.02792242635055331,115.8625,True,5
Yiruma - River Flows in You.mp4,668,index,6.708203932499369,8.246211251235321,31.25699921617557,107.07940978544848,1.0,42.89032327255925,4.209405181251945,0.040000000000000036,115.8625,True,5
Yiruma - River Flows in You.mp4,669,index,6.708203932499369,9.848857801796104,28.284271247461902,105.32331175955302,2.23606797749979,42.78998481130231,4.218847900351937,-0.009442719099991947,115.8625,True,5
Yiruma - River Flows in You.mp4,670,index,6.708203932499369,10.295630140987,27.65863337187866,102.61091559868278,2.23606797749979,42.62521049239948,4.218847900351937,0.0,115.8625,False,5
Yiruma - River Flows in You.mp4,671,index,6.4031242374328485,11.045361017187261,31.04834939252005,106.96261028976434,3.1622776601683795,42.50086479410779,4.225339006758673,-0.006491106406735447,115.8625,False,5
Yiruma - River Flows in You.mp4,672,index,6.4031242374328485,11.045361017187261,32.984845004941285,107.20074626605917,1.0,42.39622792975927,4.208770464263748,0.0165685424949249,115.8625,False,5
Yiruma - River Flows in You.mp4,673,index,3.605551275463989,8.54400374531753,33.54101966249684,108.6830253535482,2.8284271247461903,42.24161670345428,4.281907549253596,-0.07313708498984806,115.8625,False,5
Yiruma - River Flows in You.mp4,674,index,5.656854249492381,9.055385138137417,30.805843601498726,105.99056561788883,2.23606797749979,42.060511273196845,4.331350268353587,-0.049442719099991095,115.8625,False,5
Yiruma - River Flows in You.mp4,675,index,6.708203932499369,10.295630140987,26.68332812825267,101.20276676059801,3.605551275463989,41.78347300224687,4.475572319372147,-0.14422205101856012,115.8625,False,5
Yiruma - River Flows in You.mp4,676,index,5.0,6.0,31.064449134018133,104.23531071570709,7.615773105863909,41.495036635490095,4.653712137199968,-0.1781398178278213,115.8625,True,5
Yiruma - River Flows in You.mp4,677,index,3.605551275463989,4.242640687119285,33.015148038438355,103.9471019317037,6.0,41.31513937880981,4.728787912175261,-0.07507577497529283,115.8625,True,5
Yiruma - River Flows in You.mp4,678,index,4.123105625617661,13.038404810405298,41.048751503547585,111.44954015158609,15.524174696260024,41.265698275525175,5.205532849007103,-0.4767449368318415,115.8625,True,5
Yiruma - River Flows in You.mp4,679,index,4.0,14.0,41.0,110.54863183232979,6.324555320336759,41.18367474885562,5.293590836795866,-0.08805798778876373,115.8625,True,5
Yiruma - River Flows in You.mp4,680,index,3.1622776601683795,14.035668847618199,43.0,113.44161493913951,10.0,40.91272792297868,5.4135908367958665,-0.1200000000000001,115.8625,True,5
Yiruma - River Flows in You.mp4,681,index,2.23606797749979,11.180339887498949,40.01249804748511,111.5437134042076,2.8284271247461903,40.521759390322565,5.4701593792907905,-0.056568542494924046,115.8625,True,5
Yiruma - River Flows in You.mp4,682,index,6.082762530298219,20.024984394500787,48.010415536631214,121.41251994749142,14.142135623730951,40.584778747894745,5.831884023696317,-0.3617246444055269,115.8625,True,5
Yiruma - River Flows in You.mp4,683,index,7.0,20.0,47.01063709417264,122.2620137246234,3.1622776601683795,40.80517296856341,5.732100960123356,0.09978306357296152,115.8625,True,5
Yiruma - River Flows in You.mp4,684,index,1.0,10.0,35.12833614050059,110.07270324653611,9.219544457292887,40.62249039513949,6.060882738415072,-0.32878177829171573,115.8625,True,5
Yiruma - River Flows in You.mp4,685,index,7.0,18.027756377319946,41.10960958218893,115.03912377969506,6.0,40.72127485616946,6.220882738415072,-0.16000000000000014,115.8625,True,5
Yiruma - River Flows in You.mp4,686,index,6.082762530298219,14.142135623730951,31.400636936215164,105.01904589168576,11.045361017187261,40.65496693509891,6.549560094112715,-0.3286773556976428,115.8625,True,5
Yiruma - River Flows in You.mp4,687,index,5.0990195135927845,12.649110640673518,28.792360097775937,100.12492197250393,7.0710678118654755,40.48189116167523,6.742960087487343,-0.1933999933746282,115.8625,True,5
Yiruma - River Flows in You.mp4,688,index,6.082762530298219,18.24828759089466,38.8329756778952,109.04127658827184,12.36931687685298,40.52061673143712,7.077732762561462,-0.33477267507411934,115.8625,True,5
Yiruma - River Flows in You.mp4,689,index,8.06225774829855,20.09975124224178,43.104524124504614,113.11056537742175,9.848857801796104,40.41958923638345,7.149196764701365,-0.07146400213990312,115.8625,False,5
Yiruma - River Flows in You.mp4,690,index,7.0710678118654755,13.038404810405298,12.529964086141668,64.19501538281614,51.62363799656123,39.89052504095746,8.493032029471015,-1.34383526476965,115.8625,False,5
Yiruma - River Flows in You.mp4,691,index,7.0710678118654755,13.0,18.439088914585774,68.65857557508748,6.708203932499369,39.28838811644366,8.24136018677099,0.2516718427000253,115.8625,False,5
Yiruma - River Flows in You.mp4,692,index,4.47213595499958,10.63014581273465,23.08679276123039,75.18643494673756,6.082762530298219,38.899773178177085,8.154822237933507,0.08653794883748311,115.8625,False,5
Yiruma - River Flows in You.mp4,693,index,4.47213595499958,9.219544457292887,23.53720459187964,79.07591289387686,3.605551275463989,38.529912915303996,8.259044288952067,-0.10422205101856008,115.8625,False,5
Yiruma - River Flows in You.mp4,694,index,3.0,10.04987562112089,29.5296461204668,89.26925562588724,9.055385138137417,38.34675424156564,8.531816975377572,-0.2727726864255047,115.8625,False,5
Yiruma - River Flows in You.mp4,695,index,5.0,15.0,36.87817782917155,99.92497185388645,10.04987562112089,38.44205190795574,8.844369281122416,-0.3125523057448447,115.8625,False,5
Yiruma - River Flows in You.mp4,696,index,2.0,9.219544457292887,30.4138126514911,90.24965373894794,10.198039027185569,38.20628756706402,9.125799735803103,-0.2814304546806863,115.8625,False,5
Yiruma - River Flows in You.mp4,697,index,2.0,9.848857801796104,33.60059523282288,94.83142938920619,7.0710678118654755,38.032755626046054,9.368642448277722,-0.2428427124746193,115.8625,False,5
Yiruma - River Flows in You.mp4,698,index,8.06225774829855,14.560219778561036,22.02271554554524,73.97972695272672,24.041630560342615,37.675268825929095,10.217170585701579,-0.8485281374238571,115.8625,False,5
Yiruma - River Flows in You.mp4,699,index,5.830951894845301,15.0,40.22437072223753,108.34205093129813,34.058772731852805,37.854156075342736,11.4900787758757,-1.272908190174121,115.8625,False,5
Yiruma - River Flows in You.mp4,700,index,5.830951894845301,15.652475842498529,40.85339643163099,108.16653826391968,12.041594578792296,38.11029041004831,11.827520508008831,-0.3374417321331311,115.8625,False,5
Yiruma - River Flows in You.mp4,701,index,8.06225774829855,21.37755832643195,51.419840528729765,119.0,15.811388300841896,38.64588937758566,12.15534511580795,-0.32782460779911915,115.8625,False,5
Yiruma - River Flows in You.mp4,702,index,5.0990195135927845,14.0,41.30375285612676,110.2905254316979,16.278820596099706,38.904717936272576,12.566497939651939,-0.4111528238439881,115.8625,False,5
Yiruma - River Flows in You.mp4,703,index,8.0,19.0,45.09988913511872,113.53413583587978,4.123105625617661,39.064460165071,12.110455176826244,0.4560427628256942,115.8625,False,5
Yiruma - River Flows in You.mp4,704,index,8.0,20.024984394500787,48.25971404805462,117.42657280190033,4.123105625617661,39.306086559192266,12.022397189037479,0.0880579877887655,115.8625,False,5
Yiruma - River Flows in You.mp4,705,index,8.0,20.024984394500787,45.09988913511872,114.6298390472568,4.123105625617661,39.447238070491764,11.787321414062184,0.23507577497529475,115.8625,False,5
Yiruma - River Flows in You.mp4,706,index,7.0,18.027756377319946,43.104524124504614,113.7453295744489,2.0,39.61628797808758,11.754184329072338,0.033137084989846244,115.8625,False,5
Yiruma - River Flows in You.mp4,707,index,7.0710678118654755,19.0,44.10215414239989,113.7453295744489,1.0,39.5001666692855,11.228498904123098,0.5256854249492395,115.8625,False,5
Yiruma - River Flows in You.mp4,708,index,7.0,18.027756377319946,44.10215414239989,113.7453295744489,1.0,39.36619256203924,11.142007797716365,0.08649110640673285,115.8625,False,5
Yiruma - River Flows in You.mp4,709,index,7.0710678118654755,18.0,43.04648650006177,112.8716084761797,1.4142135623730951,39.61407379604994,10.829794561919574,0.3122132357967917,115.8625,False,5
Yiruma - River Flows in You.mp4,710,index,7.0710678118654755,17.029386365926403,43.104524124504614,113.7453295744489,1.4142135623730951,39.61181197742536,10.646363104414498,0.18343145750507617,115.8625,False,5
Yiruma - River Flows in You.mp4,711,index,7.0710678118654755,18.0,43.04648650006177,113.86395390991831,1.0,39.86518124982451,10.24454866372701,0.4018144406874882,115.8625,False,5
Yiruma - River Flows in You.mp4,712,index,8.06225774829855,19.026297590440446,44.10215414239989,113.7453295744489,1.4142135623730951,40.24788751813493,10.018274493747313,0.22627416997969618,115.8625,False,5
Yiruma - River Flows in You.mp4,713,index,7.0,17.029386365926403,42.190046219457976,111.87939935484101,3.1622776601683795,40.30682281366358,9.649992925079928,0.3682815686673848,115.8625,False,5
Yiruma - River Flows in You.mp4,714,index,5.0,15.033296378372908,41.19465984809196,110.65260954898443,1.4142135623730951,40.181857486493406,9.31260715550301,0.3373857695769189,115.8625,False,5
Yiruma - River Flows in You.mp4,715,index,6.0,16.1245154965971,42.42640687119285,112.64102272262978,1.0,40.98543241648531,7.28766163564056,2.0249455198624497,115.8625,True,5
