video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Schubert - Serenade (arr. Liszt).mp4,251,index,2.23606797749979,10.63014581273465,34.88552708502482,100.17983829094555,3.0,36.71583367430303,4.871473494989168,0.27597979746446644,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,252,index,5.0,13.45362404707371,34.48187929913333,98.12746812182611,2.23606797749979,36.77921121898785,4.543303953732736,0.3281695412564316,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,253,index,3.0,12.806248474865697,38.897300677553446,107.29864864013899,13.152946437965905,36.93969439768085,5.01285326875645,-0.46954931502371355,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,254,index,6.0,3.1622776601683795,34.48187929913333,101.59724405711013,8.54400374531753,36.9663345429315,5.2651706994691585,-0.25231743071270873,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,255,index,7.0,4.47213595499958,34.785054261852174,102.59142264341595,0.0,37.07693426208576,4.699485274519921,0.5656854249492378,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,256,index,2.23606797749979,7.211102550927978,41.48493702538308,109.45775440780794,7.0710678118654755,37.24126087026971,4.749089911200727,-0.04960463668080628,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,257,index,5.0,3.1622776601683795,36.68787265568828,104.58011283222064,5.0990195135927845,37.32405858539922,4.873050691744438,-0.12396078054371085,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,258,index,5.0990195135927845,1.4142135623730951,35.90264614203248,104.6900186264192,2.0,37.36892154919711,4.913050691744438,-0.040000000000000036,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,259,index,10.04987562112089,8.246211251235321,27.51363298439521,96.74709297958259,7.0,37.3555236960152,5.073050691744438,-0.16000000000000014,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,260,index,4.123105625617661,3.0,37.8549864614954,107.78682665335315,10.04987562112089,37.45630536523997,5.385602997489283,-0.3125523057448447,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,261,index,7.0710678118654755,3.0,31.04834939252005,102.95630140987001,6.0,37.47383687021493,5.585602997489283,-0.20000000000000018,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,262,index,5.830951894845301,2.23606797749979,35.510561809129406,107.05606008068857,4.47213595499958,37.13247958929078,5.198803010740027,0.38679998674925553,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,263,index,8.246211251235321,6.0,29.120439557122072,100.84145972763385,6.324555320336759,37.05694142655062,5.011785223553498,0.18701778718652928,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,264,index,7.280109889280518,3.0,30.805843601498726,102.95630140987001,2.23606797749979,36.92670281412427,5.021227942653489,-0.00944271909999106,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,265,index,7.0710678118654755,5.0,30.083217912982647,101.83319694480774,1.4142135623730951,36.81739259299208,4.997796485148413,0.023431457505076025,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,266,index,8.246211251235321,6.082762530298219,26.68332812825267,100.12991560967181,2.8284271247461903,36.75645580621073,4.997796485148413,0.0,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,267,index,8.246211251235321,5.385164807134504,28.635642126552707,101.11874208078342,1.0,36.75835331862175,4.725386498112147,0.27240998703626573,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,268,index,3.1622776601683795,4.0,37.656340767525464,110.0272693471941,9.055385138137417,36.88342620678323,4.961110797230909,-0.23572429911876203,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,269,index,5.385164807134504,1.0,32.984845004941285,104.80935072788114,5.0990195135927845,36.877461909359006,5.125071577774621,-0.16396078054371177,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,270,index,8.06225774829855,5.0990195135927845,29.732137494637012,100.71742649611338,4.123105625617661,36.83180046073282,5.1299958027993275,-0.004924225024706352,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,271,index,8.06225774829855,6.082762530298219,29.732137494637012,99.72462083156798,1.0,36.81783808515712,4.9699958027993265,0.16000000000000103,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,272,index,4.123105625617661,4.123105625617661,26.40075756488817,96.51942809610924,5.0990195135927845,36.60513585550344,4.933956583343038,0.03603921945628841,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,273,index,8.06225774829855,8.246211251235321,22.20360331117452,89.56003573022959,6.0,36.447543598302246,4.933956583343038,0.0,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,274,index,5.0,5.0,24.413111231467404,90.35485598461214,2.0,36.2568694701308,4.933956583343038,0.0,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,275,index,6.0,4.242640687119285,27.294688127912362,94.42986815621421,5.0,36.21021240415053,4.792196433530337,0.14176014981270146,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,276,index,5.0,9.219544457292887,36.235341863986875,103.12128781197411,10.770329614269007,36.26665835382102,5.103009618101097,-0.31081318457076,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,277,index,7.0710678118654755,5.0,29.120439557122072,98.85848471426213,8.06225774829855,36.15652855997318,5.336057208933047,-0.23304759083195048,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,278,index,9.219544457292887,10.04987562112089,22.80350850198276,94.2019108086455,5.385164807134504,35.89925497593802,5.025345943699791,0.3107112652332562,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,279,index,9.219544457292887,10.198039027185569,22.561028345356956,94.36630754670864,1.0,35.810290159539356,4.723585793887089,0.3017601498127016,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,280,index,9.055385138137417,9.0,24.041630560342615,96.0260381354974,2.8284271247461903,35.70303456927645,4.836722878876937,-0.11313708498984809,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,281,index,9.055385138137417,10.04987562112089,22.80350850198276,95.1892851112981,1.0,35.470116493385646,4.593880166402318,0.2428427124746193,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,282,index,11.180339887498949,13.038404810405298,18.973665961010276,91.2414379544733,4.0,35.32015234803875,4.549919385858607,0.043960780543710776,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,283,index,1.0,5.830951894845301,37.107950630558946,107.67079455451233,17.26267650163207,35.365190340393745,5.16042644592389,-0.6105070600652827,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,284,index,7.0,6.4031242374328485,25.553864678361276,93.34345183246653,14.560219778561036,35.262626619513014,5.462835237066332,-0.302408791142442,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,285,index,7.280109889280518,7.810249675906654,25.553864678361276,92.34717104492157,1.0,35.064891384993054,5.100840212221496,0.3619950248448358,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,286,index,7.280109889280518,9.899494936611665,24.698178070456937,92.43916918709297,2.23606797749979,34.96730371968491,4.950282931321488,0.1505572809000082,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,287,index,3.605551275463989,14.317821063276353,43.68065933568311,111.36426715962351,21.02379604162864,35.19065029040375,5.61234933478665,-0.662066403465162,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,288,index,11.180339887498949,12.041594578792296,22.80350850198276,93.38094023943002,20.8806130178211,35.142633017120886,6.194591642686024,-0.5822423078993744,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,289,index,12.165525060596439,16.1245154965971,18.681541692269406,90.4267659490264,3.1622776601683795,35.07619395009928,6.231640029992767,-0.03704838730674265,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,290,index,9.219544457292887,9.219544457292887,24.73863375370596,96.17692030835673,6.0,35.02986555316921,6.415071487497844,-0.18343145750507706,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,291,index,11.045361017187261,12.0,22.47220505424423,92.91393867445294,2.8284271247461903,35.00275842543347,6.415071487497843,8.881784197001252e-16,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,292,index,11.180339887498949,14.035668847618199,19.313207915827967,91.0823802938856,2.23606797749979,34.92501679222472,6.464514206597835,-0.04944271909999198,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,293,index,11.180339887498949,12.36931687685298,20.615528128088304,93.2148056909416,1.4142135623730951,34.75035782030965,6.1588673435672625,0.30564686303057265,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,294,index,3.0,3.1622776601683795,27.730849247724095,95.42536350467836,5.830951894845301,34.60174911903579,6.188144638817363,-0.029277295250100366,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,295,index,4.0,5.385164807134504,24.698178070456937,91.44397191723465,5.0990195135927845,34.42091385445764,6.227181194336368,-0.03903655551900531,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,296,index,8.0,11.180339887498949,18.867962264113206,79.30952023559341,11.180339887498949,34.158474292281674,6.6343947898363265,-0.4072135954999583,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,297,index,6.0,6.4031242374328485,28.0178514522438,93.1933474020544,14.035668847618199,34.182953554076654,6.991860763197345,-0.3574659733610188,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,298,index,9.219544457292887,9.219544457292887,25.298221281347036,95.88534820294495,6.324555320336759,34.29845905765605,7.004842976010816,-0.012982212813470895,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,299,index,10.198039027185569,12.0,21.18962010041709,93.05912099305473,3.1622776601683795,34.41524718670183,7.05133408241755,-0.04649110640673371,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,300,index,11.180339887498949,15.132745950421556,18.027756377319946,90.2551937563706,3.1622776601683795,34.44153557670549,6.977825188824284,0.07350889359326551,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,301,index,10.198039027185569,14.035668847618199,18.027756377319946,91.2414379544733,1.0,34.240802857438915,6.587012004253523,0.390813184570761,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,302,index,10.04987562112089,12.0,20.248456731316587,92.07062506576133,2.23606797749979,34.183992510788414,6.353964413421574,0.2330475908319496,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,303,index,10.198039027185569,13.038404810405298,19.924858845171276,92.39588735436226,1.0,34.17681601726923,6.1785578211361925,0.17540659228538136,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,304,index,11.180339887498949,15.033296378372908,18.027756377319946,90.2551937563706,2.0,34.15833268749942,6.2185578211361925,-0.040000000000000036,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,305,index,7.280109889280518,7.0710678118654755,26.40075756488817,95.63472172804185,7.0710678118654755,34.14096871910041,6.388263448620965,-0.16970562748477214,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,306,index,8.06225774829855,7.810249675906654,25.238858928247925,91.44397191723465,3.605551275463989,34.09554155807189,6.492485499639525,-0.10422205101856008,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,307,index,7.280109889280518,7.0710678118654755,25.059928172283335,91.6624241442479,2.0,34.06193837211478,6.412485499639525,0.08000000000000007,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,308,index,4.0,12.083045973594572,34.9857113690718,98.08159868191383,9.219544457292887,34.037344961561416,6.090760217865957,0.32172528177356785,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,309,index,5.385164807134504,7.0710678118654755,30.01666203960727,93.34345183246653,5.0,34.07250401898955,5.708351426723516,0.3824087911424412,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,310,index,10.198039027185569,11.180339887498949,23.40939982143925,92.07062506576133,7.280109889280518,34.111174104123705,5.959555822294735,-0.25120439557121976,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,311,index,9.055385138137417,9.055385138137417,25.495097567963924,93.7709976485267,2.23606797749979,34.14177323821693,5.959555822294736,-8.881784197001252e-16,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,312,index,9.055385138137417,8.0,26.0,96.62815324738438,2.0,33.80892563373168,5.198603980629591,0.7609518416651451,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,313,index,8.0,6.324555320336759,29.068883707497267,97.41663102366043,2.8284271247461903,33.822962502169595,4.476516544906593,0.7220874357229983,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,314,index,9.055385138137417,8.06225774829855,27.730849247724095,96.51942809610924,2.23606797749979,33.86265822248739,4.43946815759985,0.03704838730674265,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,315,index,9.219544457292887,7.0710678118654755,26.92582403567252,96.62815324738438,1.0,33.86755768824306,4.23946815759985,0.20000000000000018,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,316,index,10.04987562112089,10.04987562112089,21.095023109728988,89.80534505250787,6.324555320336759,33.79324383482899,4.379313285423472,-0.13984512782362213,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,317,index,9.219544457292887,9.055385138137417,18.788294228055936,90.09439494219383,2.8284271247461903,33.70870405303749,4.403007651313328,-0.023694365889856073,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,318,index,12.36931687685298,14.142135623730951,18.867962264113206,87.96590248499699,3.1622776601683795,33.668357319700625,4.47293021522514,-0.06992256391181151,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,319,index,12.165525060596439,12.0,19.72308292331602,90.93404203047393,1.4142135623730951,33.723398915718775,4.296260681926252,0.17666953329888813,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,320,index,10.44030650891055,9.219544457292887,23.769728648009426,94.76286192385707,1.4142135623730951,33.85005018315122,4.148868443877464,0.14739223804878776,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,321,index,3.1622776601683795,3.605551275463989,36.40054944640259,111.28791488746656,7.211102550927978,34.22103489197418,3.990098950414625,0.15876949346283897,115.8625,False,6
Schubert - Serenade (arr. Liszt).mp4,322,index,1.4142135623730951,12.649110640673518,47.07440918375928,121.33424908079334,2.23606797749979,34.70961148573286,3.518114915609889,0.47198403480473594,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,323,index,5.830951894845301,21.540659228538015,51.19570294468082,130.31116606031887,3.1622776601683795,35.4021697030279,3.391623809203154,0.1264911064067351,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,324,index,6.708203932499369,23.08679276123039,55.44366510251645,133.843191832831,7.810249675906654,36.2285204381121,3.577542689832685,-0.1859188806295311,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,325,index,6.708203932499369,23.08679276123039,54.3323108288245,134.6291201783626,4.0,37.07012435540516,3.61105158342595,-0.03350889359326503,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,326,index,7.211102550927978,24.041630560342615,56.32051136131489,135.6244815658294,3.0,37.967072593723344,3.69105158342595,-0.08000000000000007,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,327,index,6.708203932499369,21.840329667841555,54.3323108288245,134.6291201783626,3.0,38.79848266561663,3.721608864325958,-0.030557280900008088,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,328,index,7.211102550927978,23.08679276123039,55.57877292636101,135.44740676735012,1.0,39.656151515304074,3.721608864325958,0.0,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,329,index,8.94427190999916,25.96150997149434,61.66036003787198,141.28694207179942,4.123105625617661,40.6897164912201,3.806533089350664,-0.08492422502470598,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,330,index,5.656854249492381,21.18962010041709,54.74486277268398,136.36715146984628,6.0,41.50543480720375,3.7636903768760455,0.04284271247461868,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,331,index,8.06225774829855,24.041630560342615,59.682493245507096,140.28898745090436,3.0,42.50063511455739,3.7394683258574855,0.02422205101856001,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,332,index,7.211102550927978,23.40939982143925,58.855755878248644,140.22838514366484,1.4142135623730951,43.48694624832342,3.7160368683524094,0.023431457505076025,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,333,index,7.211102550927978,24.041630560342615,57.706152185014034,140.28898745090436,0.0,44.287921415549505,3.3472550900606937,0.36878177829171577,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,334,index,8.06225774829855,24.041630560342615,60.67124524847005,141.2267680009707,1.0,45.269776966219595,3.187255090060694,0.1599999999999997,115.8625,True,6
Schubert - Serenade (arr. Liszt).mp4,335,index,7.211102550927978,22.135943621178654,55.57877292636101,138.43771162512041,3.605551275463989,46.13482823543663,3.040272745508034,0.14698234455266013,115.8625,True,6
