video_name,frame,fingertip,tip2dip,tip2pip,tip2mcp,tip2wrist,disp,velocity_size,velocity_disp,acceleration_disp,distance_cm,is_hovering,video_index
Debussy - Rêverie.mp4,3845,index,5.0,8.06225774829855,32.2490309931942,113.53413583587978,3.605551275463989,40.05756152423824,4.195715611928378,-0.10422205101856008,115.8625,True,2
Debussy - Rêverie.mp4,3846,index,4.47213595499958,7.0710678118654755,32.2490309931942,114.6298390472568,3.1622776601683795,40.053707008454424,3.978113707653409,0.21760190427496884,115.8625,True,2
Debussy - Rêverie.mp4,3847,index,5.0,10.04987562112089,35.6931365951495,118.0889495253472,3.1622776601683795,40.17483692647982,4.048036271565221,-0.06992256391181151,115.8625,True,2
Debussy - Rêverie.mp4,3848,index,5.656854249492381,9.055385138137417,36.345563690772494,118.71394189394942,1.4142135623730951,40.3385899607443,3.760511803378439,0.2875244681867817,115.8625,True,2
Debussy - Rêverie.mp4,3849,index,5.0,8.246211251235321,37.21558813185679,119.60351165413162,1.4142135623730951,40.46424255907231,3.672858294854803,0.08765350852363607,115.8625,True,2
Debussy - Rêverie.mp4,3850,index,5.0,7.280109889280518,37.12142238654117,118.51160280748886,1.4142135623730951,40.528318882628525,3.387666687537026,0.28519160731777715,115.8625,True,2
Debussy - Rêverie.mp4,3851,index,5.656854249492381,8.246211251235321,37.21558813185679,119.60351165413162,1.0,40.62782129477219,3.347666687537026,0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,3852,index,4.242640687119285,7.280109889280518,38.118237105091836,120.50311199301038,1.0,40.72154305079372,3.347666687537026,0.0,115.8625,True,2
Debussy - Rêverie.mp4,3853,index,4.242640687119285,6.082762530298219,37.05401462729781,119.41942890501528,1.4142135623730951,40.79765470244461,3.2842352300319493,0.0634314575050765,115.8625,True,2
Debussy - Rêverie.mp4,3854,index,4.242640687119285,8.06225774829855,38.118237105091836,121.49897118905987,3.1622776601683795,40.9095676820318,3.370726336438685,-0.08649110640673552,115.8625,True,2
Debussy - Rêverie.mp4,3855,index,1.4142135623730951,5.830951894845301,33.015148038438355,118.4229707446997,1.4142135623730951,40.877559537785054,3.370726336438685,0.0,115.8625,True,2
Debussy - Rêverie.mp4,3856,index,4.47213595499958,5.0,28.284271247461902,110.65260954898443,2.23606797749979,40.75575395690894,3.333677949131941,0.03704838730674398,115.8625,True,2
Debussy - Rêverie.mp4,3857,index,2.23606797749979,7.0710678118654755,31.25699921617557,111.75866856758807,5.0990195135927845,40.6571129751437,3.5376387296756517,-0.20396078054371092,115.8625,True,2
Debussy - Rêverie.mp4,3858,index,1.4142135623730951,8.94427190999916,31.25699921617557,110.54863183232979,2.23606797749979,40.512174959843676,3.5705129062807193,-0.03287417660506753,115.8625,True,2
Debussy - Rêverie.mp4,3859,index,2.23606797749979,9.486832980505138,31.25699921617557,110.54863183232979,2.23606797749979,40.39756854383153,3.6199556253807104,-0.049442719099991095,115.8625,True,2
Debussy - Rêverie.mp4,3860,index,4.123105625617661,11.045361017187261,34.0147027033899,113.28283188550682,5.0,40.339959457450654,3.7399556253807105,-0.1200000000000001,115.8625,True,2
Debussy - Rêverie.mp4,3861,index,7.615773105863909,10.63014581273465,26.30589287593181,100.60318086422517,10.198039027185569,40.14059207511793,3.982952961443427,-0.24299733606271667,115.8625,True,2
Debussy - Rêverie.mp4,3862,index,5.385164807134504,7.211102550927978,26.1725046566048,106.56922632730333,1.0,39.98812015413378,3.71054297440716,0.27240998703626707,115.8625,True,2
Debussy - Rêverie.mp4,3863,index,6.324555320336759,10.63014581273465,25.709920264364882,106.7941945987702,4.47213595499958,39.949201018757655,3.799985693507152,-0.08944271909999202,115.8625,True,2
Debussy - Rêverie.mp4,3864,index,3.605551275463989,7.0710678118654755,35.35533905932738,116.84177335182824,5.0990195135927845,40.073396788677776,3.6814561641189214,0.11852952938823069,115.8625,True,2
Debussy - Rêverie.mp4,3865,index,4.47213595499958,9.848857801796104,38.47076812334269,120.93386622447825,2.23606797749979,40.31916467274764,3.527588382006985,0.15386778211193652,115.8625,True,2
Debussy - Rêverie.mp4,3866,index,7.0710678118654755,10.198039027185569,32.7566787083184,113.99122773266372,8.06225774829855,40.12155840734951,3.292943160851563,0.23464522115542197,115.8625,True,2
Debussy - Rêverie.mp4,3867,index,5.830951894845301,8.06225774829855,33.24154027718932,114.73883387938018,2.0,40.14575216511678,3.2080189358268565,0.08492422502470642,115.8625,True,2
Debussy - Rêverie.mp4,3868,index,7.211102550927978,9.486832980505138,32.55764119219941,113.86395390991831,2.23606797749979,40.22353656168969,3.097461654926848,0.1105572809000086,115.8625,True,2
Debussy - Rêverie.mp4,3869,index,6.4031242374328485,9.219544457292887,33.37663853655727,114.85643212288984,1.4142135623730951,40.30427657651235,3.027539091015036,0.06992256391181195,115.8625,True,2
Debussy - Rêverie.mp4,3870,index,6.4031242374328485,9.055385138137417,33.37663853655727,115.84903970253703,1.0,40.36266420688528,2.9233170399964767,0.10422205101855919,115.8625,True,2
Debussy - Rêverie.mp4,3871,index,7.211102550927978,9.486832980505138,32.38826948140329,113.86395390991831,1.0,40.40794505803966,2.8368259335897417,0.08649110640673507,115.8625,True,2
Debussy - Rêverie.mp4,3872,index,5.0,9.219544457292887,37.33630940518894,117.83462988442744,6.0,40.41353027809257,2.9503348271830068,-0.1135088935932651,115.8625,True,2
Debussy - Rêverie.mp4,3873,index,3.0,9.433981132056603,39.05124837953327,119.50732195141852,5.0,40.425738342999146,3.0937662846880825,-0.1434314575050757,115.8625,False,2
Debussy - Rêverie.mp4,3874,index,4.47213595499958,7.0710678118654755,27.65863337187866,111.30588483993108,8.06225774829855,40.23016245241366,3.3596880521251005,-0.265921767437018,115.8625,False,2
Debussy - Rêverie.mp4,3875,index,2.8284271247461903,10.770329614269007,35.12833614050059,116.84177335182824,10.198039027185569,40.206719763894,3.7110410707176,-0.35135301859249957,115.8625,False,2
Debussy - Rêverie.mp4,3876,index,2.0,7.810249675906654,30.4138126514911,111.15754585272202,2.0,40.013314192828034,3.7510410707175996,-0.03999999999999959,115.8625,False,2
Debussy - Rêverie.mp4,3877,index,3.605551275463989,12.649110640673518,36.345563690772494,114.12712210513327,6.082762530298219,39.97914667320345,3.954351571929529,-0.2033105012119294,115.8625,False,2
Debussy - Rêverie.mp4,3878,index,4.123105625617661,12.165525060596439,35.05709628591621,112.8716084761797,2.0,39.95333156018924,3.977783029434605,-0.023431457505076025,115.8625,False,2
Debussy - Rêverie.mp4,3879,index,6.0,15.033296378372908,37.0,114.5294721894762,2.8284271247461903,39.959738178572046,3.964429008017717,0.013354021416887907,115.8625,False,2
Debussy - Rêverie.mp4,3880,index,3.605551275463989,4.123105625617661,27.018512172212592,103.4842983258813,8.06225774829855,39.75522001016023,4.230350775454736,-0.26592176743701845,115.8625,True,2
Debussy - Rêverie.mp4,3881,index,10.44030650891055,14.422205101855956,22.02271554554524,97.62171889492625,8.0,39.716199303158156,4.460908056354744,-0.23055728090000827,115.8625,True,2
Debussy - Rêverie.mp4,3882,index,7.280109889280518,6.4031242374328485,26.1725046566048,106.30145812734649,3.605551275463989,39.654543236533506,4.401169326829592,0.05973872952515169,115.8625,True,2
Debussy - Rêverie.mp4,3883,index,7.615773105863909,5.830951894845301,32.2490309931942,111.22050170719426,1.4142135623730951,39.7020646483357,4.368295150224524,0.03287417660506797,115.8625,True,2
Debussy - Rêverie.mp4,3884,index,6.4031242374328485,6.082762530298219,35.35533905932738,114.03946685248927,0.0,39.78558625506608,4.278852431124533,0.08944271909999113,115.8625,True,2
Debussy - Rêverie.mp4,3885,index,6.4031242374328485,7.0710678118654755,37.21558813185679,117.06835610018618,1.4142135623730951,39.83850760556247,4.135420973619457,0.14343145750507613,115.8625,True,2
Debussy - Rêverie.mp4,3886,index,6.4031242374328485,7.0710678118654755,36.345563690772494,116.03878661895772,2.0,40.045543102565205,3.8074994125320334,0.32792156108742354,115.8625,True,2
Debussy - Rêverie.mp4,3887,index,7.211102550927978,8.246211251235321,34.23448553724738,115.10864433221339,2.23606797749979,40.24016755586174,3.856942131632025,-0.04944271909999154,115.8625,True,2
Debussy - Rêverie.mp4,3888,index,7.615773105863909,7.211102550927978,33.54101966249684,114.0175425099138,2.8284271247461903,40.36943377419169,3.7911937784218894,0.0657483532101355,115.8625,True,2
Debussy - Rêverie.mp4,3889,index,8.06225774829855,9.433981132056603,32.2490309931942,113.11056537742175,2.23606797749979,40.36925481171656,3.6766757169781696,0.11451806144371979,115.8625,True,2
Debussy - Rêverie.mp4,3890,index,7.615773105863909,7.0710678118654755,32.01562118716424,111.0,3.0,40.20902315171933,3.7072329978781777,-0.030557280900008088,115.8625,True,2
Debussy - Rêverie.mp4,3891,index,8.54400374531753,10.770329614269007,27.51363298439521,106.0,3.0,40.09713268235882,3.504742687946236,0.20249030993194195,115.8625,True,2
Debussy - Rêverie.mp4,3892,index,10.295630140987,14.866068747318506,23.0,103.31021246711285,9.0,39.99311595791586,3.784742687946236,-0.28000000000000025,115.8625,True,2
Debussy - Rêverie.mp4,3893,index,12.649110640673518,16.64331697709324,18.110770276274835,98.18350166906862,5.0990195135927845,39.81778764721146,3.8992607493899554,-0.11451806144371934,115.8625,True,2
Debussy - Rêverie.mp4,3894,index,10.770329614269007,13.416407864998739,20.223748416156685,99.12618221237011,4.123105625617661,39.614596934747674,4.007616431919738,-0.10835568252978245,115.8625,True,2
Debussy - Rêverie.mp4,3895,index,9.486832980505138,11.180339887498949,21.213203435596427,100.17983829094555,3.0,39.38835720454649,4.087616431919738,-0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,3896,index,9.486832980505138,12.529964086141668,20.223748416156685,99.24716620639605,1.0,39.17373273221094,4.087616431919738,0.0,115.8625,True,2
Debussy - Rêverie.mp4,3897,index,10.770329614269007,14.7648230602334,18.027756377319946,97.32933781753577,2.0,38.88875036343543,3.9276164319197373,0.1600000000000006,115.8625,True,2
Debussy - Rêverie.mp4,3898,index,10.44030650891055,15.231546211727817,17.26267650163207,95.1892851112981,2.0,38.56006299214103,3.8076164319197385,0.11999999999999877,115.8625,True,2
Debussy - Rêverie.mp4,3899,index,9.486832980505138,10.295630140987,25.96150997149434,103.01941564578979,6.4031242374328485,38.54261965974204,3.7412510914851107,0.06636534043462783,115.8625,True,2
Debussy - Rêverie.mp4,3900,index,7.280109889280518,7.615773105863909,27.892651361962706,107.01868995647442,1.4142135623730951,38.385003240564416,3.3898980728926116,0.3513530185924991,115.8625,True,2
Debussy - Rêverie.mp4,3901,index,6.324555320336759,6.4031242374328485,28.442925306655784,108.01851693112621,2.0,38.36307837671873,3.389898072892612,-4.440892098500626e-16,115.8625,True,2
Debussy - Rêverie.mp4,3902,index,6.708203932499369,7.211102550927978,30.14962686336267,109.07336980216573,3.1622776601683795,38.22722793108786,3.273078678087418,0.11681939480519388,115.8625,True,2
Debussy - Rêverie.mp4,3903,index,5.830951894845301,7.280109889280518,33.13608305156178,113.07077429645558,1.0,38.1782337679262,3.233078678087418,0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,3904,index,5.656854249492381,8.06225774829855,35.05709628591621,117.10678887237921,2.0,38.11143605380857,3.199941593097571,0.03313708498984713,115.8625,True,2
Debussy - Rêverie.mp4,3905,index,6.708203932499369,7.810249675906654,30.4138126514911,111.04053313993049,5.385164807134504,38.28884937381509,3.092857875451009,0.107083717646562,115.8625,True,2
Debussy - Rêverie.mp4,3906,index,5.385164807134504,7.211102550927978,31.400636936215164,113.01769772916099,1.0,38.4139259335371,2.812857875451009,0.2799999999999998,115.8625,True,2
Debussy - Rêverie.mp4,3907,index,5.830951894845301,6.708203932499369,31.400636936215164,113.01769772916099,0.0,38.52192886935766,2.668635824432449,0.14422205101856012,115.8625,True,2
Debussy - Rêverie.mp4,3908,index,6.708203932499369,8.06225774829855,30.4138126514911,112.01785571952357,1.0,38.52478759286481,2.6520672819375255,0.016568542494923566,115.8625,True,2
Debussy - Rêverie.mp4,3909,index,7.615773105863909,9.219544457292887,29.274562336608895,110.01818031580054,1.0,38.467261268224995,2.6920672819375255,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,3910,index,6.708203932499369,7.211102550927978,30.59411708155671,111.00450441310929,2.23606797749979,38.34485918519251,2.7249414585425935,-0.03287417660506797,115.8625,True,2
Debussy - Rêverie.mp4,3911,index,5.0,6.0,34.23448553724738,113.03981599418853,5.0990195135927845,38.26901677691659,2.8489022390863044,-0.12396078054371085,115.8625,True,2
Debussy - Rêverie.mp4,3912,index,8.06225774829855,10.63014581273465,24.08318915758459,103.04368005850722,5.385164807134504,38.0792050679716,2.9748661122716924,-0.12596387318538804,115.8625,True,2
Debussy - Rêverie.mp4,3913,index,9.848857801796104,15.0,20.024984394500787,97.082439194738,3.605551275463989,37.874913503589916,3.005951078300405,-0.03108496602871247,115.8625,True,2
Debussy - Rêverie.mp4,3914,index,11.40175425099138,18.35755975068582,15.033296378372908,92.0869154657707,3.1622776601683795,37.615150409538415,3.0429994656071493,-0.037048387306744424,115.8625,True,2
Debussy - Rêverie.mp4,3915,index,10.770329614269007,17.4928556845359,17.029386365926403,94.13288479590966,2.23606797749979,37.43238035309589,3.0124421847071408,0.030557280900008532,115.8625,True,2
Debussy - Rêverie.mp4,3916,index,12.36931687685298,18.788294228055936,15.033296378372908,92.19544457292888,2.23606797749979,37.28796421021818,2.981884903807132,0.030557280900008976,115.8625,True,2
Debussy - Rêverie.mp4,3917,index,11.40175425099138,17.46424919657298,16.0312195418814,93.1933474020544,1.0,37.154150800578996,2.661884903807132,0.31999999999999984,115.8625,True,2
Debussy - Rêverie.mp4,3918,index,10.44030650891055,15.652475842498529,18.027756377319946,95.25754563287887,2.0,37.09206464856396,2.5379241232634207,0.12396078054371129,115.8625,True,2
Debussy - Rêverie.mp4,3919,index,10.44030650891055,16.55294535724685,18.027756377319946,94.26027795418386,0.0,37.049510829462626,2.3729998982387137,0.16492422502470694,115.8625,True,2
Debussy - Rêverie.mp4,3920,index,12.36931687685298,19.697715603592208,14.0,90.55385138137417,2.23606797749979,36.99511752213537,2.342442617338705,0.030557280900008532,115.8625,True,2
Debussy - Rêverie.mp4,3921,index,10.44030650891055,17.0,16.0312195418814,92.77930803794561,4.123105625617661,36.94274874613075,2.4673668423634116,-0.12492422502470646,115.8625,True,2
Debussy - Rêverie.mp4,3922,index,12.36931687685298,19.313207915827967,14.0,90.79647570252934,0.0,36.89861628238927,2.3873668423634116,0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,3923,index,12.36931687685298,18.973665961010276,14.035668847618199,90.79647570252934,3.0,36.87912941293369,2.4273668423634116,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,3924,index,10.44030650891055,16.76305461424021,12.36931687685298,89.45389874119518,5.0,36.681761292957916,2.371241872866098,0.056124969497313604,115.8625,True,2
Debussy - Rêverie.mp4,3925,index,11.180339887498949,18.24828759089466,11.661903789690601,88.20430828479978,2.0,36.476637445350946,2.394673330371174,-0.023431457505076025,115.8625,True,2
Debussy - Rêverie.mp4,3926,index,9.219544457292887,10.04987562112089,18.601075237738275,94.0,7.615773105863909,36.30345118055695,2.6193042546057304,-0.22463092423455633,115.8625,True,2
Debussy - Rêverie.mp4,3927,index,11.40175425099138,15.132745950421556,15.0,91.0,4.47213595499958,36.09737315108151,2.671698586398979,-0.05239433179324848,115.8625,True,2
Debussy - Rêverie.mp4,3928,index,8.246211251235321,9.055385138137417,19.697715603592208,95.00526301210897,12.806248474865697,35.824239709810826,3.143948525393607,-0.47224993899462797,115.8625,True,2
Debussy - Rêverie.mp4,3929,index,13.152946437965905,20.09975124224178,6.708203932499369,86.28441342444185,19.72308292331602,35.427862888621455,3.852871842326248,-0.708923316932641,115.8625,True,2
Debussy - Rêverie.mp4,3930,index,13.0,22.360679774997898,8.602325267042627,88.76936408468859,24.020824298928627,35.19545858589047,4.598298221998013,-0.7454263796717648,115.8625,True,2
Debussy - Rêverie.mp4,3931,index,10.04987562112089,15.132745950421556,16.76305461424021,97.8008179924892,19.235384061671343,35.0227775074388,5.327713584464866,-0.7294153624668533,115.8625,True,2
Debussy - Rêverie.mp4,3932,index,11.180339887498949,19.1049731745428,14.422205101855956,97.86214794290998,21.18962010041709,34.87889926357967,6.17529838848155,-0.8475848040166838,115.8625,True,2
Debussy - Rêverie.mp4,3933,index,4.123105625617661,5.830951894845301,30.870698080866262,113.21660655575224,18.788294228055936,34.84729158463236,6.886830157603788,-0.7115317691222378,115.8625,True,2
Debussy - Rêverie.mp4,3934,index,1.4142135623730951,5.0,38.897300677553446,118.29623831720095,10.04987562112089,34.92208850804797,7.248825182448623,-0.3619950248448358,115.8625,True,2
Debussy - Rêverie.mp4,3935,index,2.0,5.0,36.87817782917155,117.881296226331,9.848857801796104,34.98450396882206,7.553336775420475,-0.3045115929718518,115.8625,True,2
Debussy - Rêverie.mp4,3936,index,1.4142135623730951,13.92838827718412,50.21951811795888,126.38433447227548,10.0,35.32122549780563,7.749375994876765,-0.19603921945628944,115.8625,True,2
Debussy - Rêverie.mp4,3937,index,2.23606797749979,10.0,44.384682042344295,122.723265927859,5.385164807134504,35.6564729295114,7.749375994876765,0.0,115.8625,True,2
Debussy - Rêverie.mp4,3938,index,2.23606797749979,8.602325267042627,43.93176527297759,122.24974437601087,3.1622776601683795,36.007109144536365,7.73164505026494,0.01773094461182456,115.8625,True,2
Debussy - Rêverie.mp4,3939,index,4.47213595499958,16.76305461424021,52.773099207835045,131.0267148332736,8.246211251235321,36.68866393218164,7.9350023939076175,-0.20335734364267744,115.8625,True,2
Debussy - Rêverie.mp4,3940,index,4.123105625617661,15.524174696260024,52.23983154643591,127.90621564255585,3.1622776601683795,37.29234264268393,7.97205078121436,-0.03704838730674265,115.8625,True,2
Debussy - Rêverie.mp4,3941,index,2.23606797749979,12.36931687685298,51.24451190127583,126.11502686040232,4.123105625617661,37.82812835828212,8.047532287139074,-0.07548150592471359,115.8625,True,2
Debussy - Rêverie.mp4,3942,index,2.23606797749979,13.341664064126334,50.24937810560445,126.11502686040232,1.0,38.366644024443445,8.047532287139074,0.0,115.8625,True,2
Debussy - Rêverie.mp4,3943,index,2.23606797749979,13.341664064126334,50.35871324805669,125.93649193144932,1.0,38.89159255303869,8.007532287139075,0.03999999999999915,115.8625,True,2
Debussy - Rêverie.mp4,3944,index,1.4142135623730951,8.54400374531753,45.17742799230607,120.83873551142449,4.123105625617661,39.25852349917629,8.17245651216378,-0.1649242250247056,115.8625,True,2
Debussy - Rêverie.mp4,3945,index,2.23606797749979,7.280109889280518,44.04543109109048,119.5198728245642,1.4142135623730951,39.623129478382445,8.139582335558712,0.03287417660506797,115.8625,True,2
Debussy - Rêverie.mp4,3946,index,2.23606797749979,7.280109889280518,44.04543109109048,119.07980517283357,0.0,39.987035278802125,7.974658110534007,0.1649242250247056,115.8625,True,2
Debussy - Rêverie.mp4,3947,index,2.0,10.198039027185569,45.0111097397076,122.05326705991938,2.0,40.41486943211814,8.054658110534007,-0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,3948,index,3.1622776601683795,3.605551275463989,39.01281840626232,115.97413504743201,5.0,40.670665982131304,8.134658110534007,-0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,3949,index,5.0,1.4142135623730951,34.0147027033899,111.64676439557037,5.0990195135927845,40.901157021332644,8.13861889107772,-0.0039607805437125165,115.8625,True,2
Debussy - Rêverie.mp4,3950,index,3.605551275463989,14.560219778561036,45.27692569068709,123.40583454602137,11.045361017187261,41.47669393871114,8.50043333176521,-0.3618144406874908,115.8625,True,2
Debussy - Rêverie.mp4,3951,index,2.8284271247461903,12.649110640673518,43.56604182158393,119.33985084622823,1.0,41.94182328988194,8.235802407530652,0.2646309242345577,115.8625,True,2
Debussy - Rêverie.mp4,3952,index,1.4142135623730951,10.44030650891055,40.311288741492746,114.5294721894762,3.1622776601683795,42.283431097890336,8.183408075737404,0.05239433179324848,115.8625,True,2
Debussy - Rêverie.mp4,3953,index,1.4142135623730951,9.219544457292887,39.20459156782532,113.63538181394033,1.0,42.598122661853914,7.7111581367427755,0.4722499389946284,115.8625,True,2
Debussy - Rêverie.mp4,3954,index,3.0,2.8284271247461903,33.37663853655727,107.56393447619885,4.0,42.80335951285744,7.082234819810136,0.6289233169326396,115.8625,False,2
Debussy - Rêverie.mp4,3955,index,3.0,2.8284271247461903,31.400636936215164,107.46627377926528,0.0,42.922989199992415,6.121401847852991,0.9608329719571449,115.8625,False,2
Debussy - Rêverie.mp4,3956,index,3.0,3.1622776601683795,30.265491900843113,105.47511554864494,1.0,42.94455310930626,5.391986485386138,0.7294153624668533,115.8625,False,2
Debussy - Rêverie.mp4,3957,index,2.23606797749979,3.1622776601683795,29.017236257093817,104.6900186264192,2.23606797749979,42.909912453450005,4.633844400469445,0.7581420849166927,115.8625,False,2
Debussy - Rêverie.mp4,3958,index,6.0,4.0,25.317977802344327,101.59724405711013,2.0,42.73865105047373,3.9623126313472086,0.6715317691222364,115.8625,False,2
Debussy - Rêverie.mp4,3959,index,8.246211251235321,9.486832980505138,28.284271247461902,102.59142264341595,1.0,42.58866090612864,3.6003176065023728,0.3619950248448358,115.8625,False,2
Debussy - Rêverie.mp4,3960,index,8.06225774829855,7.280109889280518,30.4138126514911,104.38869670610895,1.0,42.47251493552542,3.246363294430529,0.3539543120718438,115.8625,True,2
Debussy - Rêverie.mp4,3961,index,8.06225774829855,8.246211251235321,30.4138126514911,104.30723848324239,3.0,42.063345592570165,2.9663632944305283,0.2800000000000007,115.8625,True,2
Debussy - Rêverie.mp4,3962,index,6.082762530298219,4.0,34.92849839314596,109.07336980216573,3.605551275463989,41.81075174034923,2.895178753163708,0.07118454126682039,115.8625,True,2
Debussy - Rêverie.mp4,3963,index,6.082762530298219,3.0,35.17101079013795,111.04053313993049,1.0,41.59349577601759,2.8086876467569732,0.08649110640673463,115.8625,True,2
Debussy - Rêverie.mp4,3964,index,6.082762530298219,4.123105625617661,35.17101079013795,110.04090148667449,1.0,41.09732353424138,2.51883919670756,0.2898484500494134,115.8625,True,2
Debussy - Rêverie.mp4,3965,index,8.06225774829855,7.0,32.28002478313795,106.01886624558857,3.0,40.633001746902934,2.5123480903008244,0.006491106406735447,115.8625,True,2
Debussy - Rêverie.mp4,3966,index,8.06225774829855,6.0,33.24154027718932,107.01868995647442,0.0,40.25657739056225,2.3474238652761183,0.16492422502470605,115.8625,True,2
Debussy - Rêverie.mp4,3967,index,7.0710678118654755,5.0,33.52610922848042,107.01868995647442,1.0,39.863314690454125,2.3474238652761183,0.0,115.8625,True,2
Debussy - Rêverie.mp4,3968,index,6.0,4.123105625617661,32.57299494980466,107.01868995647442,2.0,39.441733223561776,2.3874238652761184,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,3969,index,7.615773105863909,6.708203932499369,28.635642126552707,103.1746092796091,4.123105625617661,39.14333169989281,2.387423865276118,4.440892098500626e-16,115.8625,True,2
Debussy - Rêverie.mp4,3970,index,8.246211251235321,9.219544457292887,25.96150997149434,99.12618221237011,3.1622776601683795,38.83805136099239,2.4573464291879294,-0.06992256391181151,115.8625,True,2
Debussy - Rêverie.mp4,3971,index,9.219544457292887,11.180339887498949,24.351591323771842,97.082439194738,1.0,38.52997636831836,2.4973464291879295,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,3972,index,3.1622776601683795,2.23606797749979,35.11409973215888,109.00458705944443,13.92838827718412,38.232522534342955,2.9744819602752943,-0.47713553108736484,115.8625,True,2
Debussy - Rêverie.mp4,3973,index,5.0990195135927845,17.08800749063506,50.695167422546305,121.41251994749142,17.4928556845359,38.55792185419235,3.47419618765673,-0.4997142273814359,115.8625,True,2
Debussy - Rêverie.mp4,3974,index,5.830951894845301,20.12461179749811,51.478150704935004,122.58874336577564,4.47213595499958,39.037389625209556,3.4491208453130024,0.02507534234372777,115.8625,True,2
Debussy - Rêverie.mp4,3975,index,5.385164807134504,1.4142135623730951,36.235341863986875,107.29864864013899,15.132745950421556,38.67223800103855,3.6126162426423734,-0.1634953973293709,115.8625,True,2
Debussy - Rêverie.mp4,3976,index,9.848857801796104,11.180339887498949,26.627053911388696,98.2496819333274,11.045361017187261,38.34746303204634,4.014430683329864,-0.4018144406874904,115.8625,True,2
Debussy - Rêverie.mp4,3977,index,7.615773105863909,6.0,32.7566787083184,105.23307464861035,4.47213595499958,38.196565486651735,4.066825015123112,-0.05239433179324848,115.8625,True,2
Debussy - Rêverie.mp4,3978,index,7.615773105863909,5.0990195135927845,33.12099032335839,107.16809226630845,1.4142135623730951,38.091866924728656,4.083393557618035,-0.016568542494923122,115.8625,True,2
Debussy - Rêverie.mp4,3979,index,8.94427190999916,7.280109889280518,31.304951684997057,106.1178590059185,2.23606797749979,38.16064884825559,4.012836276718027,0.07055728090000812,115.8625,True,2
Debussy - Rêverie.mp4,3980,index,7.211102550927978,5.0,34.17601498127012,110.04090148667449,3.605551275463989,38.27797566004205,4.157058327736587,-0.14422205101856012,115.8625,True,2
Debussy - Rêverie.mp4,3981,index,8.06225774829855,5.656854249492381,33.24154027718932,108.01851693112621,2.0,38.40873850100655,4.197058327736587,-0.040000000000000036,115.8625,True,2
Debussy - Rêverie.mp4,3982,index,8.94427190999916,7.280109889280518,31.304951684997057,107.0420478129973,3.1622776601683795,38.56339630876747,4.234106715043332,-0.037048387306744424,115.8625,True,2
Debussy - Rêverie.mp4,3983,index,8.06225774829855,6.324555320336759,32.202484376209235,107.0420478129973,0.0,38.730557542751356,4.154106715043332,0.08000000000000007,115.8625,True,2
Debussy - Rêverie.mp4,3984,index,8.06225774829855,5.830951894845301,32.69556544854363,107.0420478129973,1.4142135623730951,38.780778390572024,4.170675257538255,-0.016568542494923122,115.8625,True,2
Debussy - Rêverie.mp4,3985,index,7.280109889280518,3.0,33.1058907144937,108.11567878897121,1.4142135623730951,38.79434641454768,4.187243800033179,-0.01656854249492401,115.8625,True,2
Debussy - Rêverie.mp4,3986,index,3.605551275463989,12.529964086141668,42.720018726587654,118.06777714516353,10.04987562112089,39.05328432553858,4.469238824878015,-0.28199502484483574,115.8625,True,2
Debussy - Rêverie.mp4,3987,index,2.8284271247461903,10.816653826391969,39.56008088970496,110.04090148667449,1.4142135623730951,39.144898651557654,4.3815853163543785,0.08765350852363607,115.8625,True,2
Debussy - Rêverie.mp4,3988,index,1.0,9.219544457292887,39.0,108.01851693112621,1.4142135623730951,39.16433620083818,4.398153858849302,-0.016568542494923122,115.8625,True,2
Debussy - Rêverie.mp4,3989,index,1.4142135623730951,7.810249675906654,37.69615364994153,109.0,1.0,39.16936456539311,4.398153858849302,0.0,115.8625,True,2
Debussy - Rêverie.mp4,3990,index,8.54400374531753,8.54400374531753,23.08679276123039,98.32598842625484,10.816653826391969,39.02076096440406,4.710820011904981,-0.31266615305567935,115.8625,True,2
Debussy - Rêverie.mp4,3991,index,6.082762530298219,2.23606797749979,27.65863337187866,102.23991392797629,6.324555320336759,38.859709862660964,4.963802224718451,-0.2529822128134702,115.8625,True,2
Debussy - Rêverie.mp4,3992,index,11.180339887498949,13.038404810405298,19.697715603592208,91.08786966440702,7.0710678118654755,38.6835944923518,5.2066449371930705,-0.2428427124746193,115.8625,True,2
Debussy - Rêverie.mp4,3993,index,6.0,3.605551275463989,33.61547262794322,104.04326023342406,14.422205101855956,38.65908942840115,5.703533141267309,-0.4968882040742386,115.8625,True,2
Debussy - Rêverie.mp4,3994,index,4.123105625617661,2.0,33.54101966249684,109.16501271011697,6.082762530298219,38.686038523938215,5.781919417454532,-0.07838627618722249,115.8625,True,2
Debussy - Rêverie.mp4,3995,index,1.0,6.082762530298219,38.3275357934736,114.10959644131601,3.1622776601683795,38.855702992665165,5.781919417454532,0.0,115.8625,True,2
